year,longitude,latitude
1939,10.21,59.74
1933,10.41,59.25
1934,10.41,59.25
1934,10.41,59.25
1934,10.41,59.25
1934,10.41,59.25
1934,10.41,59.25
1934,10.41,59.25
1935,10.41,59.25
1935,10.41,59.25
1948,11.38,59.12
1922,-6.208148,53.12733
1922,-6.207092,53.12706
1923,-7.262866,52.5994
1925,-7.262866,52.5994
1923,-7.261997,52.59904
1925,-7.261997,52.59904
1930,-6.380993,52.50076
1930,-6.380993,52.50076
1930,-6.379987,52.50038
1921,-6.403843,52.2764
1921,-6.537125,52.23319
1921,-6.537125,52.23319
1921,-6.536144,52.23277
1921,-6.536144,52.23277
1929,-3.631919,55.15023
1929,-3.64775,55.14814
1924,-1.596019,54.90707
1926,-1.92204,54.88963
1924,-1.61022,54.88903
1926,-1.61022,54.88903
1918,-2.85748,54.88663
1919,-2.85748,54.88663
1921,-2.952446,54.88603
1921,-3.01336,54.88543
1921,-3.01336,54.88543
1919,-2.936425,54.86818
1921,-2.967581,54.86794
1926,-1.876903,54.86274
1926,-1.690062,54.84444
1918,-2.935814,54.84122
1921,-3.309127,54.82878
1905,-1.348238,54.79815
1921,-3.32213,54.79258
1905,-1.473467,54.73585
1905,-1.45673,54.70869
1915,-1.45793,54.61882
1915,-1.397816,54.60069
1917,-1.15007,54.52717
1922,-1.15007,54.52717
1922,-1.136974,54.49126
1905,-0.4196004,54.27728
1908,-0.54171,54.25169
1922,-0.54171,54.25169
1905,-0.38827,54.24973
1922,-0.38827,54.24973
1929,-0.38827,54.24973
1929,-0.38827,54.24973
1922,-0.4976551,54.24233
1924,-2.920931,54.18526
1924,-2.920931,54.18526
1916,-1.46382,54.16943
1924,-2.84254,54.16768
1924,-2.84254,54.16768
1916,-1.527058,54.13392
1918,-1.92406,53.81105
1949,0.1375,53.61639
1905,-0.87301,53.35629
1902,-0.81392,53.31975
1905,-0.8307465,53.31119
1936,-0.04664,53.18827
1936,-0.04664,53.18827
1936,-0.04664,53.18827
1936,-0.04664,53.18827
1941,0.09311821,53.17269
1936,0.01962,53.16469
1936,0.01962,53.16469
1941,0.01962,53.16469
1941,0.1691,53.16206
1920,-2.07451,53.00199
1905,-4.45775,52.9766
1917,-4.45775,52.9766
1919,-4.45775,52.9766
1920,-2.150306,52.95726
1905,-4.530746,52.9304
1917,-4.530746,52.9304
1917,-4.530746,52.9304
1919,-4.530746,52.9304
1919,-4.530746,52.9304
1924,-1.04073,52.91273
1900,-1.066028,52.84581
1900,-1.06468,52.8365
1902,-1.62897,52.82162
1905,-1.62897,52.82162
1900,-1.03539,52.81828
1905,-1.645528,52.79501
1902,-1.70497,52.77719
1905,-3.9988,52.71545
1931,-1.91271,52.67864
1931,-1.9261,52.64237
1930,-1.77829,52.64218
1931,-1.77829,52.64218
1930,-1.853814,52.59768
1931,-1.853814,52.59768
1900,-2.104735,52.57974
1900,-2.07375,52.55246
1923,1.738129,52.46679
1905,-0.1605,52.44827
1943,-3.98657,52.44589
1943,-3.98657,52.44589
1920,-4.089033,52.4085
1920,-4.089033,52.4085
1921,1.60256,52.40767
1905,-0.2227402,52.40461
1943,-4.059251,52.40003
1943,-4.059251,52.40003
1901,0.27601,52.35074
1901,0.27601,52.35074
1916,0.27601,52.35074
1929,0.28126,52.31017
1900,0.1987621,52.3076
1916,0.2720584,52.30621
1929,0.2720584,52.30621
1901,0.2867054,52.30593
1901,0.3013525,52.30564
1937,-2.95286,52.27891
1921,0.27141,52.2609
1921,1.14942,52.24073
1921,1.29565,52.23673
1921,1.29565,52.23673
1937,-2.938597,52.23442
1921,0.1943409,52.21776
1905,0.13496,52.20086
1905,0.12069,52.17377
1905,-2.351889,52.11176
1937,-2.395616,52.10263
1900,-2.36503,52.10236
1905,-2.36503,52.10236
1937,-2.36503,52.10236
1905,0.69964,52.072
1919,0.69964,52.072
1900,1.13676,52.06117
1900,-2.438976,52.05753
1938,-0.4705671,52.03942
1941,-0.3685566,52.03806
1905,0.7249061,52.03583
1919,0.7249061,52.03583
1940,-0.2377704,52.02718
1948,-4.89319,52.01793
1945,-4.901321,52.01363
1948,-4.901321,52.01363
1938,-0.61586,52.00487
1938,-0.47022,52.00307
1938,-0.47022,52.00307
1936,-0.32459,52.00109
1941,-0.32459,52.00109
1924,-0.17898,51.99893
1940,-0.17898,51.99893
1938,-0.5597597,51.9866
1945,-4.83968,51.97876
1948,-4.83968,51.97876
1938,-0.501812,51.97689
1924,-0.239874,51.97326
1936,-0.3714831,51.95718
1938,-0.6632636,51.93387
1948,-4.910626,51.93245
1924,-2.07272,51.92306
1925,-2.07272,51.92306
1925,-2.07272,51.92306
1925,-2.07272,51.92306
1925,-2.07272,51.92306
1925,-2.07272,51.92306
1926,-2.07272,51.92306
1928,-2.07272,51.92306
1928,-2.07272,51.92306
1928,-2.07272,51.92306
1937,-2.50899,51.92199
1947,-1.34559,51.92127
1938,-0.61863,51.91498
1937,-2.58294,51.91304
1940,0.10797,51.90421
1941,0.10797,51.90421
1941,0.10797,51.90421
1941,0.10797,51.90421
1925,-2.061017,51.90188
1926,-2.030502,51.8965
1931,-0.78641,51.89435
1928,-2.127844,51.89194
1905,0.83401,51.88895
1905,0.83401,51.88895
1905,0.83401,51.88895
1905,0.83401,51.88895
1905,0.8903624,51.88799
1905,0.8903624,51.88799
1905,0.8903624,51.88799
1905,0.8903624,51.88799
1900,0.9339069,51.88691
1906,0.97914,51.88537
1900,-5.12424,51.8816
1925,-2.132176,51.87845
1925,-2.132176,51.87845
1925,-2.132176,51.87845
1925,-2.132176,51.87845
1928,-2.132176,51.87845
1928,-2.132176,51.87845
1924,-2.146701,51.87843
1945,-5.270392,51.87803
1945,-5.2693,51.87766
1948,-5.2693,51.87766
1948,-5.2693,51.87766
1947,-1.420361,51.8771
1940,0.1627099,51.86764
1941,0.1627099,51.86764
1941,0.1627099,51.86764
1941,0.1627099,51.86764
1924,-1.989794,51.86683
1924,-1.989794,51.86683
1911,0.28045,51.86502
1925,-2.248284,51.86028
1906,0.9019902,51.84273
1924,-1.92743,51.83314
1924,-1.92743,51.83314
1924,-2.21771,51.83297
1925,-2.21771,51.83297
1927,-1.78229,51.83297
1923,-1.34689,51.83135
1948,-0.5139822,51.82868
1927,-1.841797,51.82447
1944,-0.47632,51.8233
1948,-0.47632,51.8233
1948,-0.47632,51.8233
1945,-0.04122,51.81685
1941,0.24874,51.81166
1924,-2.160949,51.80648
1921,1.072874,51.79342
1921,1.11802,51.79181
1923,-1.421517,51.78719
1944,-0.5518492,51.77969
1948,-0.5518492,51.77969
1924,-1.305683,51.77757
1945,-0.1171979,51.77354
1941,0.1724782,51.76854
1902,-1.190215,51.74986
1902,-1.190215,51.74986
1905,-1.190215,51.74986
1900,-5.202829,51.74497
1945,-2.21728,51.74305
1924,-1.34819,51.74144
1902,-1.20336,51.74055
1902,-1.20336,51.74055
1905,-1.20336,51.74055
1945,-2.233114,51.73444
1947,-0.04511,51.72699
1900,-2.218589,51.72547
1947,-0.1209175,51.68367
1921,-2.36141,51.65277
1914,-1.34948,51.65152
1916,-0.2524346,51.64973
1917,-0.62684,51.6453
1916,-0.33788,51.64156
1916,-0.19342,51.63943
1917,-0.19342,51.63943
1936,-0.19342,51.63943
1938,-0.19342,51.63943
1948,-0.19342,51.63943
1917,-0.209805,51.6311
1916,-0.3545359,51.62423
1936,-0.2393731,51.61357
1938,-0.2393731,51.61357
1948,-0.2393731,51.61357
1921,-2.434629,51.60798
1900,-1.4238,51.60737
1914,-1.4238,51.60737
1917,-0.7019143,51.60161
1939,-0.4430267,51.57148
1939,-0.48535,51.55363
1930,-0.6316369,51.53786
1900,-3.211193,51.48564
1903,-3.700679,51.47956
1905,-3.700679,51.47956
1946,-3.412467,51.4744
1906,-2.79194,51.4708
1910,-3.22382,51.46709
1946,-3.36775,51.4655
1919,0.51862,51.44642
1915,0.3870998,51.44062
1900,-3.181013,51.432
1910,-3.181013,51.432
1906,-2.763725,51.42646
1905,-1.742551,51.41968
1922,-2.777944,51.41738
1905,-1.742642,51.4017
1905,-1.78443,51.38335
1905,-1.78443,51.38335
1905,-1.78443,51.38335
1922,-2.79038,51.38088
1928,0.4699801,51.37595
1900,-0.63493,51.3756
1900,-0.63493,51.3756
1914,-0.49129,51.37384
1945,-0.34766,51.3719
1900,-0.6080127,51.36673
1937,0.210697,51.36314
1937,0.22666,51.36239
1900,0.37019,51.35957
1900,0.37019,51.35957
1901,0.37019,51.35957
1901,0.37019,51.35957
1902,0.51369,51.35658
1928,0.51369,51.35658
1900,0.4111486,51.35019
1900,0.4111486,51.35019
1901,0.4111486,51.35019
1901,0.4111486,51.35019
1902,0.4398325,51.3496
1936,0.94404,51.34655
1900,-0.3789076,51.3458
1905,-1.800434,51.33886
1945,-0.3792125,51.33681
1900,-0.709534,51.33193
1914,-0.5517119,51.33008
1914,-0.4948929,51.31138
1920,-0.4805509,51.3112
1900,0.5812696,51.31059
1936,0.982447,51.30106
1919,-2.603732,51.29252
1919,-2.64543,51.29184
1914,-0.6376,51.2857
1914,-0.49424,51.28394
1920,-0.49424,51.28394
1920,-0.49424,51.28394
1920,-0.49424,51.28394
1920,-0.49424,51.28394
1900,-0.20756,51.2799
1900,0.07904,51.27516
1902,0.50878,51.26674
1902,0.4636982,51.25916
1900,-0.1958467,51.2532
1939,1.36754,51.24517
1914,-0.7120637,51.24203
1920,-0.5688581,51.24037
1920,-0.5688581,51.24037
1920,-0.5688581,51.24037
1900,0.003842296,51.23196
1929,-0.6411163,51.21875
1939,1.392446,51.21793
1935,-0.6415125,51.20526
1946,-0.498429,51.20351
1932,-0.4841175,51.20333
1924,-2.50103,51.20262
1906,-2.7873,51.20105
1920,-2.7873,51.20105
1929,-0.64025,51.19579
1929,-0.64025,51.19579
1935,-0.64025,51.19579
1908,-4.20342,51.19239
1908,-4.205292,51.19237
1922,-0.3270579,51.1922
1922,-0.3541,51.19212
1922,-0.3541,51.19212
1924,-2.559422,51.18483
1908,-4.219176,51.18311
1908,-4.21798,51.18267
1900,0.8023538,51.17059
1900,0.78971,51.17042
1922,-0.3709067,51.16584
1906,-2.830757,51.15625
1929,-0.714563,51.15213
1906,-2.802012,51.14745
1946,-2.873478,51.14694
1919,-2.844733,51.13816
1921,-2.844733,51.13816
1921,-2.844733,51.13816
1921,-2.844733,51.13816
1922,-2.844733,51.13816
1922,-2.844733,51.13816
1921,-2.815988,51.12937
1922,-2.815988,51.12937
1923,-2.815988,51.12937
1924,-2.815988,51.12937
1946,-1.78569,51.11357
1906,-2.78577,51.11112
1919,-2.78577,51.11112
1921,-2.78577,51.11112
1921,-2.78577,51.11112
1921,-2.78577,51.11112
1921,-2.78577,51.11112
1922,-2.78577,51.11112
1922,-2.78577,51.11112
1922,-2.78577,51.11112
1923,-2.78577,51.11112
1924,-2.78577,51.11112
1946,-2.92862,51.11008
1924,-3.07146,51.10885
1946,-0.78571,51.10746
1946,-0.77318,51.09881
1941,-4.21368,51.0928
1946,-1.801586,51.0691
1924,-3.143073,51.06368
1945,-1.7861,51.02364
1924,-2.92683,51.02016
1924,-2.92683,51.02016
1911,-0.78806,51.01755
1914,-0.50299,51.01424
1916,-0.0755,51.00798
1914,-0.5048,51.00575
1916,-0.02046996,50.99855
1924,-2.913173,50.98477
1945,-1.858951,50.97926
1924,-2.99843,50.97508
1911,-0.8619432,50.9738
1920,-1.322105,50.96569
1900,0.5612952,50.95126
1924,-2.78274,50.93128
1945,-0.64813,50.92607
1945,-0.64813,50.92607
1920,-0.50588,50.92434
1940,-0.1006295,50.92073
1940,-0.07921,50.9181
1945,-0.607235,50.91709
1906,0.6315,50.90424
1924,-2.854368,50.8863
1945,-0.7219998,50.88243
1920,-0.5798926,50.88079
1924,-2.783147,50.8778
1924,-2.797366,50.87771
1900,-2.470371,50.87049
1906,0.6278507,50.86883
1949,-2.05537,50.85793
1941,-2.029799,50.85345
1941,-2.07102,50.84394
1949,-2.07102,50.84394
1949,-2.07102,50.84394
1924,-2.78123,50.84135
1924,-2.78123,50.84135
1924,-2.78123,50.84135
1937,-2.78123,50.84135
1905,-0.79272,50.83772
1920,-0.79272,50.83772
1949,-2.0497,50.83046
1939,-0.0829,50.82821
1940,-0.0829,50.82821
1940,-0.0829,50.82821
1943,-0.0829,50.82821
1943,-0.0829,50.82821
1943,-0.0829,50.82821
1944,-0.0829,50.82821
1944,-0.0829,50.82821
1944,-0.0829,50.82821
1949,-2.058177,50.82646
1949,-2.058177,50.82646
1937,-2.834501,50.8082
1937,-2.83249,50.80817
1937,-2.838712,50.80547
1905,-0.8518984,50.80284
1900,-1.575708,50.79872
1924,-2.852748,50.79638
1920,-0.8663011,50.79399
1900,-0.7244686,50.79252
1937,-2.838376,50.78749
1937,-2.07089,50.75401
1940,-2.21267,50.75383
1948,-2.21267,50.75383
1941,-2.35444,50.75349
1944,-2.35444,50.75349
1928,-1.64556,50.75349
1937,-2.77974,50.75142
1900,-2.92149,50.75039
1904,-2.92149,50.75039
1920,-0.79504,50.7478
1937,-2.056648,50.73563
1900,-2.116152,50.73379
1941,-2.37553,50.73094
1900,-2.128907,50.72748
1941,-2.240835,50.72731
1941,-2.23876,50.72725
1941,-2.383918,50.72692
1941,-2.383918,50.72692
1904,-1.165496,50.72457
1940,-2.225211,50.72104
1900,-2.114717,50.71851
1944,-2.412175,50.71783
1900,-2.114686,50.70951
1948,-2.284653,50.70922
1941,-2.277543,50.70474
1949,-2.402043,50.69268
1938,-2.09202,50.68654
1938,-2.086307,50.68256
1938,-2.100466,50.68255
1926,-2.29579,50.68132
1926,-2.29579,50.68132
1948,-2.631178,50.67638
1900,-1.562674,50.67278
1942,-2.457061,50.6709
1946,-2.457061,50.6709
1927,-2.425905,50.66832
1948,-2.425905,50.66832
1947,-2.43163,50.66779
1906,-2.07075,50.66407
1938,-2.07075,50.66407
1945,-2.07075,50.66407
1945,-2.07075,50.66407
1948,-2.07075,50.66407
1941,-2.21226,50.6639
1945,-2.21226,50.6639
1947,-2.440003,50.66377
1947,-2.440003,50.66377
1926,-2.35376,50.66355
1926,-2.35376,50.66355
1927,-2.35376,50.66355
1935,-2.35376,50.66355
1943,-2.35376,50.66355
1948,-2.35376,50.66355
1948,-2.35376,50.66355
1949,-2.35376,50.66355
1925,-2.49526,50.66304
1926,-2.49526,50.66304
1926,-2.49526,50.66304
1926,-2.49526,50.66304
1926,-2.49526,50.66304
1929,-2.49526,50.66304
1932,-2.49526,50.66304
1932,-2.49526,50.66304
1937,-2.49526,50.66304
1938,-2.49526,50.66304
1942,-2.49526,50.66304
1946,-2.49526,50.66304
1947,-2.49526,50.66304
1947,-2.49526,50.66304
1948,-2.49526,50.66304
1949,-2.49526,50.66304
1949,-2.49526,50.66304
1927,-1.22175,50.66149
1905,-4.09512,50.65477
1945,-4.09512,50.65477
1921,-3.62697,50.65273
1905,-4.05114,50.64604
1945,-4.05114,50.64604
1945,-4.05114,50.64604
1943,-2.425691,50.64584
1948,-2.425691,50.64584
1949,-2.460965,50.63762
1949,-2.460965,50.63762
1935,-2.325175,50.63357
1935,-2.33231,50.63214
1926,-2.453794,50.62775
1932,-2.453794,50.62775
1932,-2.453794,50.62775
1947,-2.45949,50.62271
1925,-2.470699,50.62049
1926,-2.470699,50.62049
1926,-2.470699,50.62049
1937,-2.470699,50.62049
1938,-2.470699,50.62049
1947,-2.470699,50.62049
1945,-2.029639,50.61963
1945,-2.029639,50.61963
1906,-2.142727,50.61955
1948,-2.142727,50.61955
1947,-2.467861,50.6187
1948,-2.517326,50.61849
1921,-3.697268,50.60728
1948,-2.51585,50.60449
1945,-4.120965,50.60033
1928,-3.696963,50.59829
1928,-3.682529,50.5895
1921,-3.62387,50.56283
1928,-3.62387,50.56283
1928,-3.62387,50.56283
1921,-3.76501,50.56078
1944,-2.43056,50.55087
1944,-2.438931,50.54687
1944,-2.452937,50.53782
1915,-3.694062,50.51738
1921,-3.694062,50.51738
1921,-3.83504,50.51525
1945,-4.045316,50.48476
1948,-4.101646,50.48376
1913,-3.62079,50.47293
1945,-4.04335,50.46627
1948,-4.04335,50.46627
1913,-3.690856,50.42749
1932,-3.816789,50.4076
1932,-3.75833,50.38098
1913,-3.54719,50.33955
1913,-3.54719,50.33955
1940,-3.925328,50.30692
1935,-3.89533,50.28888
1940,-3.89533,50.28888
1918,20.9833,42.0166
1918,21.55,41.5833
1921,19.37444,42.70861
1921,17.65,43.05
1927,14.03861,45.72083
1927,13.57861,46.50528
1913,13.77056,45.65278
1931,13.80694,45.60278
1949,16,40.1666
1918,20.8833,42.1
1934,-5.6,43.51667
1906,-1.78333,43.35
1906,-1.889545,43.34747
1933,-1.835185,43.02987
1933,-1.88333,43
1933,-1.88333,43
1933,-1.89605,42.98734
1933,-1.89605,42.98734
1933,-1.33333,42.98333
1933,-1.405563,42.98156
1941,-6.31667,42.93333
1947,-1.09073,42.90578
1947,-1.163058,42.88787
1941,-6.428901,42.87373
1930,-2.66667,42.85
1920,0.71667,42.81667
1920,0.71667,42.81667
1920,0.71667,42.81667
1920,0.6769345,42.78899
1920,0.6769345,42.78899
1920,0.6769345,42.78899
1933,-1.66667,42.75
1932,-0.75,42.73333
1932,-0.75,42.73333
1943,-0.51667,42.71667
1943,-0.51667,42.71667
1921,-0.28333,42.71667
1932,-0.8022933,42.70142
1933,0.8022933,42.70142
1933,0.91667,42.7
1943,-0.5583089,42.69647
1921,-0.3143893,42.69101
1918,1.08333,42.68333
1932,-1.171018,42.61785
1944,0.51667,42.61666
1922,-1.11667,42.61666
1944,0.51667,42.61666
1918,1.049153,42.61583
1944,0.4400349,42.60384
1944,0.33333,42.6
1926,0.53333,42.6
1932,-0.55,42.56667
1932,-0.5653308,42.51652
1926,0.4437123,42.51387
1944,0.3221107,42.51109
1911,2.3007,42.37371
1911,2.271398,42.35995
1940,-3.66667,42.33333
1919,2.36667,42.31667
1921,2.36667,42.31667
1940,-3.727564,42.2699
1919,2.272436,42.2699
1921,2.272436,42.2699
1902,2.151187,42.26907
1918,0.96667,42.25
1923,1.66667,42.23333
1923,1.547108,42.17295
1918,0.9420587,42.16368
1922,2.396261,42.00043
1922,2.396261,42.00043
1900,2.31667,41.91667
1900,2.276541,41.90967
1919,2.4,41.85
1919,2.277555,41.81961
1935,2.15716,41.81879
1932,2.15716,41.81879
1900,2.15716,41.81879
1929,2.15716,41.81879
1935,2.21667,41.81667
1932,2.21667,41.81667
1900,2.21667,41.81667
1929,2.21667,41.81667
1900,2.278565,41.72955
1923,2.01667,41.63334
1921,20.51694,42.215
1910,6.675581,53.27156
1920,6.843471,52.91507
1930,6.843471,52.91507
1920,6.282843,52.364
1920,6.15572,52.29304
1920,6.727659,52.28348
1922,6.14951,52.27119
1922,6.14951,52.27119
1920,6.141958,52.27074
1922,6.141958,52.27074
1900,5.962656,52.17733
1918,6.273282,52.14162
1921,6.31,52.1
1920,6.741344,52.01397
1920,5.695334,52.00478
1944,5.695334,52.00478
1920,5.840839,52.00136
1920,5.95679,51.99776
1944,4.236504,51.93922
1934,4.527345,51.9358
1915,5.108823,51.92682
1920,6.164835,51.91156
1941,6.164835,51.91156
1942,6.164835,51.91156
1940,6.046112,51.90797
1941,6.046112,51.90797
1942,6.046112,51.90797
1934,4.42172,51.89124
1920,4.803741,51.5722
1920,6.066061,51.2794
1949,5.790816,51.19309
1946,5.93114,51.18959
1948,5.93114,51.18959
1920,5.928046,51.09979
1948,5.928046,51.09979
1944,5.780012,51.01346
1920,6.083251,50.92017
1920,5.769319,50.83382
1918,5.911144,50.83036
1920,5.911144,50.83036
1930,5.911144,50.83036
1934,5.911144,50.83036
1940,5.911144,50.83036
1934,5.9,50.83
1918,5.9,50.81
1918,5.9,50.81
1920,5.9,50.81
1924,5.91,50.76
1924,5.91,50.76
1924,5.91,50.76
1924,5.91,50.76
1924,5.91,50.76
1924,5.91,50.76
1924,5.91,50.76
1924,5.91,50.76
1924,5.91,50.76
1924,5.91,50.76
1923,5.91,50.76
1934,5.91,50.76
1936,5.91,50.76
1911,2.502297,50.77381
1909,3.175639,50.68931
1929,3.133093,50.66239
1932,2.949228,50.5995
1937,3.189254,50.55439
1920,3.3296,50.43717
1931,3.350556,50.41462
1912,3.2589,50.38339
1911,3.300982,50.3653
1911,3.300982,50.3653
1910,3.329102,50.36522
1921,3.27281,50.35638
1928,3.202142,50.26658
1949,3.202142,50.26658
1908,3.202142,50.26658
1911,3.202142,50.26658
1928,3.202142,50.26658
1942,3.202142,50.26658
1928,3.202142,50.26658
1919,3.982085,49.9838
1938,3.103226,49.94294
1938,3.103226,49.94294
1911,3.628025,49.57251
1946,6.1,49.12
1947,6.1,49.1
1946,6.12,49.08
1902,2.33333,48.86667
1902,2.33333,48.86667
1902,2.33333,48.86667
1928,2.3,48.51667
1928,2.695536,48.26944
1928,3.566307,47.8006
1931,6.046966,47.69206
1902,5.001426,46.56065
1904,5.001426,46.56065
1902,5.93333,45.56667
1902,5.93333,45.56667
1902,5.93333,45.56667
1902,5.93333,45.56667
1902,5.93333,45.56667
1902,5.93333,45.56667
1902,5.93333,45.56667
1902,5.93333,45.56667
1902,5.93333,45.56667
1902,5.93333,45.56667
1902,5.93333,45.56667
1902,5.93333,45.56667
1930,3.220864,45.00289
1944,0.5290034,44.89985
1945,0.5290034,44.89985
1944,1.820833,44.85361
1944,1.820833,44.85361
1944,1.820833,44.85361
1944,1.820833,44.85361
1945,1.820833,44.85361
1944,1.828188,44.85306
1944,1.828188,44.85306
1944,1.828188,44.85306
1944,1.828188,44.85306
1945,1.828188,44.85306
1943,-0.56667,44.83333
1943,-0.56667,44.83333
1944,-0.56667,44.83333
1941,0.8205684,44.38816
1941,0.8205684,44.38816
1941,0.8205684,44.38816
1925,3.19323,43.96947
1903,2.880428,43.95874
1908,6.687098,43.95345
1916,2.707692,43.59827
1918,2.707692,43.59827
1925,1.444009,43.59706
1931,1.444009,43.59706
1931,1.444009,43.59706
1945,1.444009,43.59706
1926,1.409462,43.49754
1926,1.409462,43.49754
1917,3.425327,43.46279
1949,1.41667,43.43333
1905,-0.2636286,43.17866
1931,2.500643,43.16535
1931,2.500643,43.16535
1929,0.35,42.9
1949,0.03096918,42.8165
1929,0.5963074,42.79
1929,0.5963074,42.79
1949,2.41667,42.63333
1949,2.41667,42.63333
1949,2.419703,42.61565
1949,1.994972,42.5605
1943,2.45714,42.51677
1949,2.11667,42.51667
1949,2.11667,42.51667
1949,2.11667,42.51667
1949,2.11667,42.51667
1949,2.11667,42.51667
1949,2.11667,42.51667
1949,2.11667,42.51667
1949,2.11667,42.51667
1949,2.11667,42.51667
1930,2.044518,42.50689
1949,2.116438,42.50565
1949,2.116438,42.50565
1949,2.116438,42.50565
1949,2.116438,42.50565
1949,2.13333,42.5
1949,2.13333,42.5
1949,2.13333,42.5
1949,2.13333,42.5
1949,2.116565,42.49664
1932,2.031389,42.49595
1949,2.141025,42.48782
1949,2.141025,42.48782
1949,2.384632,42.46237
1938,8.336044,54.89487
1938,8.68333,54.88334
1906,9.13333,54.5
1909,13.28333,54.36667
1909,9.451944,54.17
1949,9.126837,54.13892
1949,10.61059,54.13046
1949,9.941101,53.73651
1949,9.767377,53.6351
1949,9.937785,53.63322
1949,10.10824,53.63119
1949,11.09785,53.6164
1949,10.44523,53.53395
1949,9.951525,53.52983
1949,10.10456,53.52805
1909,10.11,53.47944
1949,10.271,53.43324
1949,10.10093,53.42501
1909,8.833611,53.295
1909,8.820278,53.26111
1909,8.181945,53.14889
1909,9.017222,53.05944
1909,8.891666,53.04333
1909,8.826667,52.91333
1909,10.72028,52.85639
1902,9.966666,52.80695
1902,14.03333,52.78333
1909,9.705556,52.42389
1909,9.693334,52.3925
1909,9.834723,52.35889
1909,9.726111,52.34722
1909,11.02056,52.34028
1909,8.3125,52.33694
1949,10.57353,52.21118
1909,9.951111,52.15083
1949,7.605169,51.91133
1949,10.57762,51.90611
1949,7.770269,51.82013
1949,9.920179,51.80952
1949,7.591926,51.80884
1949,10.24679,51.80736
1949,10.57848,51.51076
1909,7.014722,51.45806
1949,6.777646,51.21847
1900,14.97528,51.15306
1900,14.97528,51.15306
1949,7.436903,51.12366
1909,7.7,50.96667
1909,7.170278,50.875
