year,longitude,latitude
1924,-1.235556,60.34694
1936,-1.101478,60.14159
1949,-1.089054,60.59047
1914,-1.089054,60.59047
1949,-0.8982646,60.83147
1949,-0.8811441,60.79541
1912,-0.8643588,60.75038
1949,-0.80505,60.8132
1949,-0.80505,60.8132
1916,0.28126,52.31017
1916,0.2720584,52.30621
1911,0.3870998,51.44062
1941,0.01962,53.16469
1941,0.01962,53.16469
1949,0.1375,53.61639
1949,0.1408333,53.62222
1924,-4.247427,53.20584
1943,-3.866764,52.36726
1924,22.30083,60.30695
1924,21.40889,60.80028
1939,20.8,69.05
1917,21.40889,60.80028
1918,20.9333,42.0166
1918,21.5583,41.35
1918,22.4833,41.3666
1918,22.5166,41.2833
1921,17.65,43.05
1921,17.65,43.05
1911,13.7675,45.60417
1906,-8.65,40.63334
1931,-8.63,41.15
1930,-8.61667,41.15
1931,-8.61667,41.15
1931,-8.642744,41.10072
1931,-8.642744,41.10072
1930,-8.523663,41.10029
1930,-8.523663,41.10029
1930,-8.45,41.13334
1930,-8.44,41.12
1906,-8.286482,41.00899
1931,-8.97,39.78
1921,-7.59,38.84
1921,-7.17,38.88
1930,-8.62,41.14
1930,-8.631218,41.17752
1931,-8.631218,41.17752
1906,-8.27,41.03
1927,-5.08333,40.2
1935,-4.11667,40.58333
1906,-1,41.58333
1932,-0.55,42.56667
1918,0.13333,42.03333
1926,0.53333,42.6
1917,1.28333,41.66667
1923,1.66667,42.23333
1915,2.21667,41.8
1940,-0.44542,39.36591
1902,-3.41667,40.13334
1924,-4.08333,40.68333
1932,-1.11667,42.61666
1943,-0.28333,42.71667
1926,0.53333,42.6
1922,0.6333333,41.33333
1920,1.08333,41.65
1949,-6.31667,42.93333
1906,-2,40
1931,-4.11667,40.58333
1932,-3.66667,40.5
1914,-3,42.98333
1906,-1.45,40.4
1933,-1.33333,42.98333
1943,-0.53333,42.78333
1918,-0.03632659,42.63848
1931,-0.03632659,42.63848
1944,0.33333,42.6
1944,0.51667,42.61666
1926,0.53333,42.6
1926,0.53333,42.6
1922,0.6333333,41.33333
1920,1.08333,41.65
1921,1.08333,41.65
1933,0.86667,42.7
1919,2.36667,42.31667
1947,3.502203,51.31523
1944,3.648219,51.49435
1920,3.939984,51.67221
1930,4.082429,51.58107
1920,4.238982,52.02911
1930,4.238982,52.02911
1933,4.38,51.88
1910,4.376436,51.75783
1933,4.379177,51.84771
1920,4.381931,51.9376
1910,4.387485,52.11737
1920,4.387485,52.11737
1930,4.387485,52.11737
1934,4.387485,52.11737
1920,5.769319,50.83382
1930,5.769319,50.83382
1940,5.780012,51.01346
1949,5.790816,51.19309
1934,4.45604,51.92695
1934,4.51,51.96
1900,4.527345,51.9358
1920,4.527345,51.9358
1922,4.527345,51.9358
1933,4.527345,51.9358
1934,4.527345,51.9358
1942,4.527345,51.9358
1920,4.530405,52.02568
1920,4.533482,52.11556
1930,4.533482,52.11556
1940,4.533482,52.11556
1920,4.536574,52.20543
1920,4.539683,52.2953
1920,4.669408,51.84395
1933,4.669408,51.84395
1900,4.803741,51.5722
1906,4.803741,51.5722
1940,4.803741,51.5722
1919,4.807308,51.66207
1920,4.810894,51.75194
1920,4.825426,52.1114
1920,4.832807,52.29112
1921,4.832807,52.29112
1948,4.832807,52.29112
1900,4.944121,51.48003
1920,4.975344,52.1989
1941,4.97934,52.28875
1941,5.092146,51.56741
1943,5.092146,51.56741
1948,5.096283,51.65726
1915,5.108823,51.92682
1900,5.117293,52.10651
1910,5.117293,52.10651
1920,5.117293,52.10651
1910,5.121561,52.19636
1920,5.121561,52.19636
1930,5.121561,52.19636
1940,5.121561,52.19636
1941,5.121561,52.19636
1900,5.125852,52.28621
1910,5.125852,52.28621
1920,5.125852,52.28621
1930,5.125852,52.28621
1940,5.125852,52.28621
1941,5.125852,52.28621
1900,5.236318,51.56475
1924,5.236318,51.56475
1930,5.236318,51.56475
1920,5.240739,51.65459
1920,5.258656,52.01397
1946,5.263194,52.10381
1930,5.267756,52.19364
1940,5.267756,52.19364
1945,5.267756,52.19364
1920,5.272341,52.28348
1945,5.272341,52.28348
1920,5.385172,51.65175
1920,5.389902,51.74158
1920,5.399436,51.92125
1920,5.404241,52.01108
1922,5.409071,52.10091
1920,5.413926,52.19074
1943,5.413926,52.19074
1920,5.544706,51.9182
1941,5.560071,52.18766
1900,5.565246,52.27747
1910,5.565246,52.27747
1920,5.565246,52.27747
1900,5.679265,51.73534
1910,5.695334,52.00478
1918,5.695334,52.00478
1919,5.695334,52.00478
1920,5.695334,52.00478
1930,5.695334,52.00478
1940,5.695334,52.00478
1946,5.695334,52.00478
1919,5.700747,52.09459
1930,5.846544,52.09116
1940,5.846544,52.09116
1920,4.542809,52.38518
1900,4.689677,52.38317
1920,4.689677,52.38317
1944,4.689677,52.38317
1930,4.693117,52.47303
1949,4.693117,52.47303
1900,4.696576,52.56289
1920,4.700053,52.65276
1920,4.707063,52.83247
1944,4.707063,52.83247
1949,4.714148,53.01218
1900,4.836526,52.38098
1920,4.836526,52.38098
1949,4.844025,52.56069
1920,4.867002,53.09979
1920,4.983356,52.3786
1930,4.983356,52.3786
1940,4.983356,52.3786
1930,4.987394,52.46845
1939,4.991453,52.5583
1949,4.991453,52.5583
1910,5.007906,52.91768
1944,5.007906,52.91768
1949,5.007906,52.91768
1938,5.147648,52.7354
1930,5.453702,52.9093
1920,5.463912,53.08892
1920,5.717157,52.364
1920,5.733829,52.6334
1947,5.93114,51.18959
1920,5.911144,50.83036
1943,5.911144,50.83036
1940,5.916749,50.92017
1930,5.950986,51.81818
1946,5.939558,51.459
1947,6.068852,51.18959
1920,6.060435,51.459
1939,6.046112,51.90797
1945,6.028423,52.44667
1930,6.198268,51.37272
1920,6.164835,51.91156
1939,6.164835,51.91156
1940,6.164835,51.91156
1941,6.164835,51.91156
1944,6.164835,51.91156
1920,6.147722,52.18095
1918,6.141958,52.27074
1920,6.141958,52.27074
1930,6.445077,52.09784
1900,6.439929,52.18766
1920,6.439929,52.18766
1920,6.741344,52.01397
1941,6.741344,52.01397
1920,7.02066,52.28875
1920,6.130338,52.45033
1948,6.124482,52.54012
1949,6.124482,52.54012
1932,6.403122,52.81633
1920,6.576287,52.37039
1920,6.566396,52.55003
1943,6.551363,52.81948
1924,6.375981,53.26534
1920,6.370466,53.35513
1920,6.675581,53.27156
1934,4.38523,52.14888
1917,4.39057,51.93924
1922,4.47525,51.90895
1933,4.51,51.96
1934,4.51,51.96
1933,4.67095,51.87334
1919,4.83656,51.63601
1919,5.68554,52.03245
1949,6.12942,52.51272
1934,4.33,52.13
1934,4.51,51.96
1949,2.41667,42.63333
1949,2.41667,42.63333
1949,2.41667,42.63333
1949,2.41667,42.63333
1949,2.41667,42.63333
1949,2.88333,42.68333
1949,2.88333,42.68333
1949,4.83333,46.01667
1944,1.444009,43.59706
1949,2.419703,42.61565
1949,2.419703,42.61565
1949,2.895085,42.69812
1949,2.91667,42.63334
1917,3.872386,43.60432
1919,3.872386,43.60432
1919,3.872386,43.60432
1917,4.208495,43.6823
1917,4.208495,43.6823
1910,2.767092,50.28452
1947,2.379671,50.9306
1932,2.737586,50.78096
1932,2.737586,50.78096
1928,3.202142,50.26658
1948,3.202142,50.26658
1926,8.798984,42.24776
1915,9.138098,42.11275
1915,9.174535,42.16674
1917,4.208495,43.6823
1910,2.738871,50.31144
1911,3.628025,49.57251
1910,3.08959,50.10484
1911,3.202142,50.26658
1904,8.938838,41.77507
1903,9.208388,41.41011
1915,9.208388,41.41011
1904,9.149771,41.93261
1904,9.174535,42.16674
1904,9.174535,42.16674
1904,9.174535,42.16674
1915,9.174535,42.16674
1926,9.174535,42.16674
1945,1.444009,43.59706
1949,2.419703,42.61565
1949,2.419703,42.61565
1910,2.767092,50.28452
1911,2.502297,50.77381
1929,2.502297,50.77381
1926,8.629333,42.23833
1926,8.701925,42.26556
1910,8.980872,42.04078
1904,9.124636,41.41023
1902,9.208388,41.41011
1902,9.208388,41.41011
1903,9.208388,41.41011
1903,9.208388,41.41011
1903,9.208388,41.41011
1926,9.065495,42.0858
1926,9.065495,42.0858
1910,9.138098,42.11275
1926,9.150279,42.14877
1915,9.174535,42.16674
1915,9.174535,42.16674
1926,9.174535,42.16674
1926,9.174535,42.16674
1926,9.174535,42.16674
1927,9.174535,42.16674
1910,9.174758,42.2478
1901,9.444607,42.69736
1949,7.633451,47.85466
1949,9.602034,47.96777
1949,9.601653,47.86933
1949,10.78171,47.79612
1949,11.59071,47.80556
1949,11.41888,47.99192
1949,11.41507,47.90379
1949,6.942144,51.11845
1949,7.103223,50.71339
1949,7.09734,51.22217
1949,7.105991,51.01846
1909,7.170278,50.875
1909,6.691389,53.58083
1909,6.948611,53.67389
1909,7.254445,53.37833
1909,7.377222,53.72861
1949,7.610976,48.05235
1909,8.254167,49.86306
1949,7.765081,52.02493
1909,8.3125,52.33694
1909,7.616667,52.8175
1909,8.667222,53.16639
1909,8.688611,53.19972
1909,8.710834,53.18722
1909,8.794167,52.97083
1909,8.826667,52.91333
1909,8.891666,53.04333
1909,8.578055,53.54194
1909,8.600555,53.53639
1949,8.780863,53.81935
1909,8.792222,53.26528
1909,8.833611,53.295
1942,7.86667,48.0667
1949,8.283108,48.73733
1949,8.276578,49.03613
1928,8.38583,49.0047
1928,8.38583,49.0047
1931,8.38583,49.0047
1949,8.427782,49.12748
1931,8.58333,49.3833
1932,8.58333,49.3833
1933,8.58333,49.4333
1949,8.612885,49.03949
1949,9.100562,50.01261
1949,9.100632,49.92234
1949,10.2373,49.73392
1909,9.928333,51.5325
1909,9.283055,52.41694
1909,9.693334,52.3925
1909,9.206388,53.51944
1949,9.9342,53.51971
1909,10.11,53.47944
1909,9.451944,54.17
1949,9.103778,48.74518
1905,9.138056,48.75195
1905,9.138056,48.75195
1949,9.767582,48.06734
1949,9.102999,48.93393
1949,10.7434,49.93206
1909,10.78222,49.87028
1949,10.9123,49.84151
1949,11.07597,49.64156
1949,11.23889,50.12871
1949,11.25199,49.74
1949,11.74399,51.42707
1909,10.53361,53.00278
1909,10.72028,52.85639
1949,10.76255,48.66162
1949,10.94729,48.27723
1909,11.00167,48.21639
1949,11.43186,48.28617
1949,11.42749,48.18801
1949,11.42316,48.08992
1949,11.57284,48.3839
1949,11.58327,48.28564
1949,11.59369,48.18747
1949,11.58948,48.09924
1949,10.40339,49.53437
1949,10.59768,48.76048
1949,10.9008,49.54295
1949,11.07181,49.54218
1949,11.0677,49.44287
1949,11.24406,48.86785
1949,11.4234,48.76842
1949,11.9071,51.43478
1949,11.73524,48.87523
1949,11.88869,48.8742
1949,12.25776,47.91993
1949,12.24811,48.00794
1949,12.06962,49.07003
1909,12.73056,48.46194
1938,8.336044,54.89487
1938,8.68333,54.88334
1948,6.984715,50.9419
1948,6.984715,50.9419
1914,10.15,53.35
1931,6.428384,46.47339
1946,6.55785,46.51945
1939,6.622328,46.56492
1903,7.340351,46.20798
1931,6.462471,46.45213
1931,6.462471,46.45213
1946,6.59121,46.54313
1946,6.59121,46.54313
1903,7.373878,46.18644
1915,4.101798,50.94497
1937,4.83958,50.88178
1939,5.169229,50.93908
1941,5.169229,50.93908
1938,5.254993,50.94644
1940,5.373852,50.7642
1911,5.615981,50.65558
1920,2.591614,51.10239
1918,2.591614,51.10239
1920,2.591614,51.10239
1924,2.591614,51.10239
1934,2.591614,51.10239
1913,2.63439,51.11152
1926,2.63439,51.11152
1920,2.749401,50.97694
1920,2.749401,50.97694
1920,2.749401,50.97694
1920,2.749401,50.97694
1914,2.748574,51.12981
1914,2.748574,51.12981
1914,2.748574,51.12981
1920,2.763645,50.97697
1914,2.762727,51.15681
1914,2.762727,51.15681
1914,2.762727,51.15681
1920,2.863194,51.03108
1920,2.863194,51.03108
1915,3.980124,50.50734
1915,4.146613,50.44995
1915,4.146613,50.44995
1915,4.146613,50.44995
1915,4.146613,50.44995
1915,4.146613,50.44995
1915,4.146613,50.44995
1915,4.146613,50.44995
1916,4.146613,50.44995
1916,4.146613,50.44995
1916,4.146613,50.44995
1918,4.146613,50.44995
1916,4.160713,50.44975
1918,4.160713,50.44975
1918,4.259715,50.46675
1914,3.134983,51.31884
1920,3.3766,50.8785
1920,3.3766,50.8785
1916,3.804821,51.05537
1942,3.902764,50.95573
1929,4,50.83333
1910,4.101798,50.94497
1913,4.101798,50.94497
1913,4.101798,50.94497
1913,4.101798,50.94497
1913,4.101798,50.94497
1915,4.101798,50.94497
1916,4.101798,50.94497
1916,4.101798,50.94497
1918,4.101798,50.94497
1913,4.101842,50.94503
1913,4.101842,50.94503
1913,4.101842,50.94503
1915,4.101842,50.94503
1916,4.101842,50.94503
1916,4.101842,50.94503
1915,4.238607,50.73676
1916,4.238607,50.73676
1916,4.238607,50.73676
1915,4.252807,50.73666
1917,4.252807,50.73666
1914,4.267729,50.76349
1914,4.295008,50.72716
1915,4.295008,50.72716
1916,4.326579,50.7917
1926,4.339633,50.79866
1926,4.339633,50.79866
1915,4.354427,50.77339
1918,4.382518,50.76407
1917,4.381309,50.77116
1918,4.396376,50.79799
1941,4.408849,51.21152
1949,4.408849,51.21152
1941,4.416104,51.19688
1942,4.65,50.53333
1915,4.510711,50.82347
1920,4.510711,50.82347
1916,4.553599,50.83198
1916,4.553599,50.83198
1918,4.7598,51.40459
1918,4.7598,51.40459
1918,4.75984,51.40461
1918,4.75984,51.40461
1918,4.75984,51.40461
1948,4.83206,50.88948
1948,4.847474,50.87627
1919,4.993563,51.15805
1920,4.993563,51.15805
1934,5.58139,50.66984
1932,5.650609,50.89316
1930,5.657139,50.75808
1938,5.68333,50.78333
1935,5.747863,50.61206
1912,5.993955,50.47997
1913,5.993955,50.47997
1914,2.591614,51.10239
1924,2.591614,51.10239
1914,2.606126,51.07546
1920,2.749401,50.97694
1920,2.749401,50.97694
1920,2.749401,50.97694
1920,2.749401,50.97694
1920,2.749401,50.97694
1920,2.749401,50.97694
1913,2.748574,51.12981
1914,2.748574,51.12981
1914,2.748574,51.12981
1914,2.748574,51.12981
1914,2.748574,51.12981
1914,2.748574,51.12981
1914,2.748574,51.12981
1914,2.748574,51.12981
1914,2.748574,51.12981
1920,2.863194,51.03108
1920,2.863194,51.03108
1923,3.38333,50.51667
1915,3.980124,50.50734
1915,3.980124,50.50734
1915,3.980124,50.50734
1915,3.980124,50.50734
1915,4.021255,50.5141
1915,4.146613,50.44995
1915,4.146613,50.44995
1915,4.146613,50.44995
1915,4.146613,50.44995
1915,4.146613,50.44995
1915,4.146613,50.44995
