year,longitude,latitude
1930,30.423,69.51
1930,30.423,69.51
1930,30.423,69.51
1930,30.423,69.51
1930,30.423,69.51
1930,57.33333,65.96667
1949,57.54139,65.99973
1930,58,65.96667
1930,60,65
1930,59.36666,66.6
1928,31.2274,69.5656
1939,32.30114,69.66207
1939,31.59397,65.15936
1939,38.52718,66.94247
1930,51.18333,65.41666
1930,52.15,65.44111
1949,53.22861,66.44945
1949,53.35667,66.40916
1928,31.2274,69.5656
1928,31.2274,69.5656
1928,31.2274,69.5656
1930,30.441,69.36
1930,30.441,69.36
1930,30.1257,69.4375
1930,30.1257,69.4375
1930,30.1257,69.4375
1930,30.1257,69.4375
1930,30.1257,69.4375
1930,30.1257,69.4375
1930,30.1257,69.4375
1930,60.85,67.4
1936,29.23,66.9066
1935,31.0577,69.4262
1929,31.2274,69.5656
1929,30.1257,69.4375
1929,30.1257,69.4375
1929,30.1257,69.4375
1929,30.1257,69.4375
1930,30.1257,69.4375
1928,31.0577,69.4262
1928,31.0577,69.4262
1928,31.0577,69.4262
1928,31.0577,69.4262
1928,31.0577,69.4262
1928,31.2274,69.5656
1928,31.2274,69.5656
1928,31.2274,69.5656
1928,31.2274,69.5656
1928,31.2274,69.5656
1928,31.2274,69.5656
1928,31.2274,69.5656
1928,31.2274,69.5656
1939,30.59262,61.52282
1939,32.5519,61.55161
1939,33.43681,61.10178
1939,34.47947,61.07191
1939,33.50953,62.88689
1930,33.7,62.81667
1930,34.85,62.85
1940,10.605,61.34
1935,6.187001481,61.17700181
1943,7.249991552,60.41999917
1943,7.409994285,60.40999841
1947,25.49998744,69.47000151
1939,30.82287307,69.64204946
1928,29.6938,69.3729
1913,9.0738,61.7308
1949,12.739,65.631
1931,30.0412,69.7168
1935,8.905,60.886
1915,19.37645,68.915342
1895,19.4909,68.9417
1895,19.37645,68.915342
1941,10.418,61.265
1949,12.739,65.631
1941,10.605,61.34
1895,19.3164,69.0258
1895,19.3164,69.0258
1891,29.4238,69.6958
1918,15.3932,66.8174
1910,9.6031,62.3029
1895,19.4909,68.9417
1941,10.605,61.34
1941,10.418,61.265
1949,8.9,61.83
1949,12.739,65.631
1948,8.9,61.83
1935,8.904995767,60.88599855
1948,8.900004853,61.83000199
1949,8.900004853,61.83000199
1913,9.3008,61.7538
1941,10.41800232,61.26499919
1940,10.60499392,61.34000141
1941,10.60499392,61.34000141
1940,10.65100614,61.32799697
1901,5.342,60.323
1901,5.342,60.323
1901,5.342009951,60.32299811
1901,5.314996283,60.39099932
1949,12.7389954,65.6309977
1895,19.26147017,68.97382431
1915,19.26147017,68.97382431
1895,19.3164,69.0258
1895,19.3164,69.0258
1891,30.8226,69.7723
1943,7.41,60.41
1922,19.699,68.7768
1908,19.045,69.6286
1941,10.605,61.34
1949,8.9,61.83
1947,25.5,69.47
1928,29.6938,69.3729
1928,29.6938,69.3729
1922,19.699,68.7768
1922,19.699,68.7768
1937,30.8226,69.7723
1901,5.315,60.391
1901,5.315,60.391
1935,6.187,61.177
1895,19.3164,69.0258
1922,19.699,68.7768
1891,18.9601,69.6709
1913,9.3008,61.7538
1913,9.3008,61.7538
1940,10.605,61.34
1935,8.905,60.886
1948,8.9,61.83
1895,19.3164,69.0258
1891,29.4238,69.6958
1895,19.3164,69.0258
1891,29.4238,69.6958
1895,19.3164,69.0258
1895,19.3164,69.0258
1895,19.37645,68.915342
1891,29.4238,69.6958
1913,9.0738,61.7308
1898,18.9601,69.6709
1895,19.3164,69.0258
1895,19.3164,69.0258
1891,29.4238,69.6958
1922,19.9161,69.1122
1943,7.25,60.42
1895,19.3164,69.0258
1895,19.3164,69.0258
1895,19.3164,69.0258
1918,15.3932,66.8174
1891,29.4238,69.6958
1895,19.3164,69.0258
1913,9.0738,61.7308
1895,19.3164,69.0258
1940,10.651,61.328
1943,7.25,60.42
1928,29.6938,69.3729
1928,29.6938,69.3729
1943,7.25,60.42
1947,27.571592,67.93202
1921,29.608563,62.405682
1939,28.301934,63.500782
1939,29.111235,63.580888
1933,29.608563,62.405682
1928,27.610191,68.617319
1900,27.684615,62.877035
1943,27.684615,62.877035
1947,27.125927,69.873389
1947,27.125927,69.873389
1865,29.422565,62.49881
1949,27.929676,64.4008
1939,27.610191,68.617319
1949,27.3,69.9
1938,27.610191,68.617319
1949,27.929676,64.4008
1943,27.684615,62.877035
1900,27.684615,62.877035
1934,28.895848,66.365325
1947,27.125927,69.873389
1949,24.1105,61.232788
1945,25.456823,64.126467
1934,28.895848,66.365325
1896,24.988556,67.709466
1947,26.9637,69.602188
1899,28.895848,66.365325
1899,28.895848,66.365325
1865,29.422565,62.49881
1933,29.608563,62.405682
1938,27.610191,68.617319
1949,27.3,69.9
1921,29.608563,62.405682
1945,25.456823,64.126467
1949,24.1105,61.232788
1947,27.571592,67.93202
1939,28.301934,63.500782
1896,24.988556,67.709466
1927,23.708954,68.406747
1921,23.999333,68.53238
1939,29.111235,63.580888
1939,27.610191,68.617319
1947,27.125927,69.873389
1928,27.610191,68.617319
1947,26.9637,69.602188
1925,14.46916667,45.59194444
1931,-0.036,42.639
1931,-0.0363,42.63848322
1949,2.116438058,42.50564419
1949,2.1410247,42.4878197
1945,7.09704,45.92957
1933,9.55164,46.72913
1932,10.32634,46.77515
1932,10.32634,46.77515
1932,10.32634,46.77515
1932,10.32634,46.77515
1944,7.57463,46.18189
1937,10.26645,46.63263
1937,10.26645,46.63263
1935,10.44614,46.57401
1944,10.24269,46.67822
1923,10.32634,46.77515
1890,7.58782,46.27183
1949,10.37623,46.72887
1945,10.20166,46.64322
1932,10.32634,46.77515
1932,10.32634,46.77515
1941,9.78116,46.58965
1932,10.11296,46.69934
1944,7.57463,46.18189
1926,9.46652,46.90164
1932,10.32634,46.77515
1932,10.32634,46.77515
1932,10.32634,46.77515
1932,10.32634,46.77515
1945,10.21564,46.66088
1933,10.37049,46.86404
1937,10.26645,46.63263
1928,9.50792,46.61295
1932,10.32634,46.77515
1918,10.16795,46.75205
1870,7.58782,46.27183
1934,7.761366,46.00609
1890,7.633235,46.276251
1933,9.67157,46.78084
1949,10.37623,46.72887
1944,9.90747,46.49698
1944,7.57463,46.18189
1944,7.57463,46.18189
1949,10.37623,46.72887
1944,10.21564,46.66088
1932,10.32634,46.77515
1944,7.57463,46.18189
1925,9.46652,46.90164
1925,9.58316,46.86352
1920,10.08506,46.66399
1934,7.74208,46.01964
1942,9.78116,46.58965
1944,8.54403,46.72535
1944,7.57463,46.18189
1944,7.57463,46.18189
1925,9.46652,46.90164
1925,10.00414,46.61184
1949,10.37623,46.72887
1941,7.57463,46.18189
1925,9.46652,46.90164
1932,10.32634,46.77515
1944,10.24269,46.67822
1944,7.57463,46.18189
1944,7.57463,46.18189
1919,10.26645,46.63263
1932,10.17647,46.66183
1933,9.55164,46.72913
1932,10.32634,46.77515
1920,10.28377,46.71321
1925,9.46652,46.90164
1925,9.67157,46.78084
1945,10.23242,46.73248
1944,10.24269,46.67822
1919,10.24175,46.66024
1932,10.32346,46.72122
1946,10.2674,46.65061
1935,9.14448,46.26806
1946,7.65464,46.76648
1916,9.90747,46.49698
1944,7.57463,46.18189
1925,10.09989,46.69965
1933,9.55164,46.72913
1942,9.75164,46.81524
1918,10.25716,46.70487
1932,10.32634,46.77515
1944,7.57463,46.18189
1925,9.46652,46.90164
1916,9.90747,46.49698
1941,9.78116,46.58965
1944,7.57463,46.18189
1932,10.32634,46.77515
1945,10.24269,46.67822
1932,10.32634,46.77515
1946,10.24269,46.67822
1945,7.09704,45.92957
1926,9.46652,46.90164
1933,9.55164,46.72913
1944,10.24269,46.67822
1935,10.44614,46.57401
1945,10.23242,46.73248
1932,10.32634,46.77515
1920,10.2814,46.66826
1945,10.26645,46.63263
1932,10.09989,46.69965
1932,10.11296,46.69934
1916,9.90747,46.49698
1945,10.18952,46.66152
1934,7.74208,46.01964
1949,10.37623,46.72887
1945,7.09704,45.92957
1916,9.90747,46.49698
1945,7.09704,45.92957
1934,7.74208,46.01964
1927,9.46652,46.90164
1935,12.684722,46.990278
1935,12.6,47.001389
1935,12.676389,47.019722
1935,12.658333,47.027778
1911,13.1796,47.0425
1935,12.625,47.093056
1931,12.820196,47.12526
1936,12.1057,47.2035
1938,10.128472,47.279581
1938,10.188175,47.327768
1938,10.197207,47.328404
1944,14.015579,47.522034
1929,30.1257,69.4375
1928,31.577,69.4262
1928,31.577,69.4262
1928,31.577,69.4262
1928,31.577,69.4262
1928,31.2274,69.5656
1928,31.2274,69.5656
1928,31.2274,69.5656
1928,31.2274,69.5656
1928,31.577,69.4262
1929,31.2274,69.5656
1929,30.1257,69.4375
1929,30.1257,69.4375
1928,31.2274,69.5656
1894,32.38,64.142
1935,31.577,69.4262
1887,37.84,67.97
1929,30.1257,69.4375
1883,30.994,68.429
1936,29.23,66.9066
1930,30.1257,69.4375
1941,32.22,61.71
1926,30.7508,61.7848
1925,30.6868,61.7039
1926,30.7508,61.7848
1926,30.6868,61.7039
1927,30.6868,61.7039
1936,31.36,69.64
1939,34.47947195,61.07191182
1939,33.43680859,61.1017854
1939,30.59262386,61.52281941
1939,32.55189483,61.5516098
1939,33.50953394,62.88688645
1939,31.59397097,65.15935474
1939,38.52717501,66.94246555
1939,31.25473496,68.75661746
1939,32.30113549,69.66206956
1930,49.65833,58.59694
1930,33.7,62.81667
1930,34.85,62.85
1930,60,65
1930,51.18333,65.41666
1930,52.15,65.44111
1930,57.33333,65.96667
1930,58,65.96667
1930,59.36666,66.6
1930,60.85,67.4
1936,29.23,66.9066
1887,37.84,67.097
1883,30.994,68.429
1930,30.441,69.36
1928,31.0577,69.4262
1930,31.0577,69.4262
1935,31.0577,69.4262
1929,30.1257,69.4375
1930,30.1257,69.4375
1930,30.423,69.51
1928,31.2274,69.5656
1929,31.2274,69.5656
1930,31.2274,69.5656
1930,30.1342,69.6548
1949,48.7,63.43333333
1949,57.54138889,65.99972222
1949,53.35666667,66.40916667
1949,53.22861111,66.44944444
1930,41.95,61.05
1929,31.2274,69.5656
1887,37.84,67.97
1928,31.2274,69.5656
1928,31.577,69.4262
1929,30.1257,69.4375
1929,30.1257,69.4375
1928,31.577,69.4262
1928,31.2274,69.5656
1936,29.23,66.9066
1925,30.6868,61.7039
1926,30.6868,61.7039
1941,32.22,61.71
1929,30.1257,69.4375
1928,31.2274,69.5656
1929,30.1257,69.4375
1883,30.994,68.429
1927,30.6868,61.7039
1928,31.577,69.4262
1928,31.2274,69.5656
1928,31.2274,69.5656
1928,31.577,69.4262
1894,32.38,64.142
1930,30.1257,69.4375
1928,31.2274,69.5656
1926,30.7508,61.7848
1936,31.36,69.64
1928,31.2274,69.5656
1928,31.2274,69.5656
1928,31.577,69.4262
1935,31.577,69.4262
1928,31.2274,69.5656
1928,31.2274,69.5656
1928,31.2274,69.5656
1926,30.7508,61.7848
1928,31.2274,69.5656
1928,31.2274,69.5656
1928,31.2274,69.5656
1928,31.2274,69.5656
1928,31.2274,69.5656
1928,31.2274,69.5656
2000,22.71092,49.05518
1994,22.14688,54.0977
2000,22.75278,49.06889
1979,20.39558,69.23627
1979,27.8404,70.10638
1966,7.820006,60.51
1973,7.849992,60.51
1975,7.849992,60.51
1975,7.849992,60.51
1983,5.393069,60.29132
1983,5.487948,60.35936
1963,6.259992,61.4
1983,8.035578,59.71992
1963,7.210005,61.18
1983,7.381516,60.4887
1983,7.797149,60.54446
1983,6.633162,61.16174
1983,6.678433,60.7057
1983,6.857889,61.24212
1983,7.097548,61.22437
1983,7.18177,60.42573
1963,7.210005,61.18
1983,7.328923,61.19121
1983,7.557777,61.09375
1964,6.410003,60.65
1983,8.42506,60.34343
1960,8.550008,60.23
1960,8.550008,60.23
1960,8.550008,60.23
1960,8.550008,60.23
1960,8.598006,60.268
1983,8.623128,60.15016
1983,8.635262,60.30653
1960,8.680007,60.13
1979,8.229997,60.62
1979,8.229997,60.62
1983,8.235497,60.54445
1983,8.594602,60.64157
1983,8.645938,61.18279
1983,8.740008,60.85952
1983,8.761292,61.03083
1983,8.433262,60.21007
1975,8.433994,60.41
1960,8.479993,60.32
1975,7.849992,60.51
1975,8.821995,60.544
1983,8.915525,60.92466
1954,8.950003,60.95
1963,7.320007,61.67
1963,7.320007,61.67
1983,7.411746,61.70931
1983,8.533317,62.17559
1983,8.547469,61.84481
1959,8.729993,61.48
1959,8.729993,61.48
1983,8.803703,61.8676
1983,8.975662,61.6497
1983,8.971694,62.23519
1961,9.219998,59.98
1983,9.373867,60.19633
1961,9.43,60.14
1983,9.465545,60.09152
1961,9.480003,60.22001
1961,9.480003,60.22001
1983,9.681581,59.65221
1983,9.958412,59.90072
1983,10.42642,61.28225
1983,10.73163,61.31936
1953,9.13001,61.95
1983,9.150911,61.72833
1957,9.280002,62.11
1976,9.280002,62.11
1983,9.290169,62.14223
1959,9.331004,61.747
1983,9.40673,61.74996
1983,9.502778,61.68745
1957,9.679995,61.8
1957,9.679995,61.8
1957,9.679995,61.8
1957,9.679995,61.8
1957,9.679995,61.8
1957,9.679995,61.8
1983,9.909951,61.81923
1983,9.606,62.25288
1983,9.655149,62.3626
1954,10.32801,63.419
1953,10.345,63.42101
1983,11.68837,60.23534
1983,11.49772,61.11411
1983,12.92385,65.66446
1983,14.38376,66.48156
1983,14.69034,67.15152
1983,15.29313,66.8306
1983,16.01651,67.07746
1959,15.981,67.82201
1959,15.981,67.82201
1983,16.16736,67.79443
1983,17.91329,68.42685
1983,19.20474,69.28717
1983,19.41108,69.06582
1983,19.45716,68.91979
1983,19.67149,68.81672
1983,19.98503,69.15294
1983,18.84141,69.69489
1983,19.59461,69.66656
1983,25.38701,69.48993
1983,25.17266,70.50831
1983,29.11058,69.24457
1969,29.18998,69.24001
1983,29.37274,69.74474
1983,29.77323,70.11149
1983,30.00131,69.62808
1983,30.82244,69.75865
1999,25.76667,69.35
1999,26.85,69.95
1984,7.849992,60.51
1999,29.7,69.38333
1975,7.849992,60.51
1975,7.849992,60.51
1977,7.849992,60.51
1977,7.849992,60.51
1978,7.849992,60.51
1978,7.849992,60.51
1983,8.001245,60.52905
1966,8.229997,60.62
1966,8.229997,60.62
1968,8.229997,60.62
1968,8.229997,60.62
1977,8.229997,60.62
1977,8.229997,60.62
1983,6.298743,61.35291
1958,7.996003,59.718
1978,8.229997,60.62
1978,8.229997,60.62
1978,8.229997,60.62
1978,8.229997,60.62
1979,8.229997,60.62
1979,8.229997,60.62
1975,8.821995,60.544
1975,8.821995,60.544
1957,8.831992,60.881
1974,8.850007,62.12
1974,8.850007,62.12
1974,8.850007,62.12
1974,8.850007,62.12
1978,8.229997,60.62
1978,8.229997,60.62
1978,8.229997,60.62
1959,8.959991,61.61
1959,8.959991,61.61
1983,8.930175,61.46223
1957,8.959991,61.61
1959,8.959991,61.61
1983,16.53003,61.80445
1983,17.80435,62.66812
1983,17.90426,63.87058
1983,16.64643,64.60179
1983,15.19006,64.98778
1983,15.68548,64.94946
1983,16.66735,65.78259
1983,16.8999,65.44648
1983,15.00919,65.84827
1983,16.22553,66.01469
1983,16.51878,66.19063
1983,16.71807,67.32712
1983,17.16877,67.04459
1983,17.46803,65.53658
1983,17.7902,66.08745
1983,17.31874,66.9781
1983,17.68351,67.01343
1983,17.93157,67.15752
1983,19.52954,63.78158
1983,19.74374,63.89479
1983,18.35335,68.51041
1983,18.20735,64.52509
1983,18.85835,64.58363
1983,18.84311,64.82059
1983,18.17396,64.90128
1983,18.2564,65.07011
1983,18.25984,65.21668
1983,18.51035,64.94853
1983,18.48776,65.64577
1983,18.62199,65.1943
1983,18.1455,66.09381
1983,18.16685,67.10567
1983,18.22848,67.19733
1983,18.37581,67.5204
1983,18.74113,68.3551
1983,18.93551,68.49676
1983,19.17253,68.30393
1983,19.48984,68.27176
1983,19.76794,68.27361
1983,20.20195,67.85039
1983,20.54785,67.87206
1983,19.17381,64.67098
1983,19.70348,64.18046
1983,19.96973,64.2588
1983,20.28188,64.61573
1983,20.36291,64.50438
1983,20.50567,64.74873
1983,19.44943,65.74059
1983,20.76454,64.96506
1983,20.97875,65.19495
1983,19.08063,66.04388
1974,21.1259,66.27611
1974,21.18447,66.19493
1974,21.18447,66.19493
1974,21.18447,66.19493
1974,21.18447,66.19493
1974,21.18447,66.19493
1974,21.18447,66.19493
1976,23.42638,65.91993
1976,23.42638,65.91993
1976,23.42638,65.91993
1976,23.42664,65.92081
1998,23.56571,65.85196
1998,23.56571,65.85196
1976,23.63,66.39515
1974,23.62622,66.30419
1974,23.62843,66.30408
1976,23.84687,66.56461
1976,23.84687,66.56461
1976,23.34618,67.03256
1976,23.3657,67.21297
1976,23.3657,67.21297
1976,23.35528,67.03213
1974,23.39353,67.20533
1976,23.40668,67.21011
1976,23.71376,67.39285
1976,23.71376,67.39285
1976,23.71572,67.38464
1976,23.71572,67.38464
1976,24.02362,65.96298
1976,24.02362,65.96298
1976,24.02362,65.96298
1976,24.0239,65.96387
1976,24.0239,65.96387
1983,13.22376,63.30307
1983,13.5522,63.34109
1983,14.08358,63.2339
1983,14.38704,63.38779
1983,15.21792,60.13559
1983,15.61651,60.606
1983,15.63713,61.01923
1983,15.25664,61.75955
1983,19.73673,66.64216
1976,20.71833,64.99496
1976,20.23122,66.18919
1974,20.36311,66.46396
1976,20.55548,66.3998
1976,20.56915,66.31848
1976,20.5712,66.31752
1976,20.61312,66.43128
1979,22.83377,68.30458
1979,23.60547,66.47122
1979,23.60693,66.95265
1983,12.59785,62.12504
1983,12.1573,63.37588
1983,13.18579,61.10722
1983,14.47021,60.95604
1983,14.84292,60.777
1983,14.67644,61.82608
1983,13.84774,62.47326
1983,14.41496,62.82911
1983,13.0456,63.45478
1983,23.67508,66.69456
1976,22.24655,65.77421
1983,20.04114,66.1976
1983,20.3605,66.60305
1983,20.56814,66.47095
1983,20.79012,66.26188
1983,20.98204,66.54752
1983,20.25196,66.94434
1983,20.27249,66.72133
1983,20.65567,67.18207
1983,21.79851,67.73628
1983,22.43305,68.43513
1983,22.98748,68.19846
1991,20.18337,63.83213
1974,18.07076,64.62875
1976,18.58261,64.37585
1974,18.8558,64.81931
1976,18.11069,65.24643
1976,18.11496,65.24637
1976,18.11496,65.24637
1976,18.1194,65.24809
1976,18.1194,65.24809
1976,18.19313,65.25861
1976,18.24766,64.9212
1976,18.24977,64.92117
1976,18.30524,65.10781
1976,18.30524,65.10781
1976,18.51448,64.9875
1976,18.52181,65.01788
1999,18.82948,68.34826
1974,19.03988,64.57928
1974,19.03988,64.57928
1974,19.29424,64.59145
1992,19.56827,64.27999
1974,20.26889,64.61817
1974,20.30046,64.59385
1976,20.33672,64.18291
1983,21.26238,65.41038
1983,21.27438,65.23602
1983,21.42517,65.33999
1983,22.08292,65.62145
1983,22.26035,65.79413
1983,21.13179,66.28927
1983,21.16329,66.17066
1983,21.65991,65.85472
1983,22.7248,66.34676
1983,22.9411,65.91137
1983,21.02706,67.16091
1983,21.59101,67.54231
1983,21.94721,67.48427
1983,22.49773,67.41645
1983,22.76779,67.23893
1983,22.96549,66.90151
1983,23.02022,67.27738
1983,23.33207,65.94711
1983,23.5543,66.4107
1983,23.57698,66.3126
1983,23.63636,66.52084
1983,23.79749,66.56661
1983,23.90757,65.96421
1983,23.97334,65.82325
1983,23.31813,67.23798
1983,23.37779,67.13934
1983,23.75621,67.32802
1977,14.32417,60.94632
1976,14.45925,60.9594
1976,14.45925,60.9594
1976,18.1685,63.87334
1976,19.62245,63.7686
1976,19.74183,63.79503
1993,19.84118,63.77293
1976,20.4725,64.5112
1976,20.46829,64.75492
1976,20.46829,64.75492
1974,20.50327,64.61719
1976,19.4264,65.56535
1976,19.47713,65.55605
1976,20.71833,64.99496
1976,21.06363,65.18374
1976,21.27472,65.22115
1976,21.28378,65.22352
1976,21.28378,65.22352
1976,21.28378,65.22352
1976,21.28378,65.22352
1976,21.28378,65.22352
1976,21.0195,66.57019
1974,21.32245,66.1235
1976,23.62843,66.30408
1974,23.65531,66.14658
1976,23.71989,66.68484
1976,23.71989,66.68484
1976,23.78388,66.53806
1976,23.78388,66.53806
1976,22.24655,65.77421
1974,20.86255,66.22108
1974,20.86255,66.22108
1974,20.86255,66.22108
1974,20.86255,66.22108
1974,20.86255,66.22108
1974,20.86255,66.22108
1974,20.87337,66.23062
1974,20.87337,66.23062
1974,20.39431,64.60444
1976,20.39225,64.79055
1976,22.29572,65.81265
1976,21.63751,67.58867
1976,21.65512,67.49804
1976,21.65512,67.49804
1976,21.99089,67.4612
1976,22.12604,67.44875
1976,22.12836,67.44866
1976,22.12836,67.44866
1976,22.12836,67.44866
1974,20.87337,66.23062
1974,20.87337,66.23062
1976,21.6387,67.71732
1976,21.64727,67.67561
1974,22.48186,68.44257
1976,21.28378,65.22352
1976,23.40776,67.99593
1974,20.87337,66.23062
1974,20.64975,67.17356
1979,27.50437,64.24364
1977,28.144,64.4886
1979,28.63405,64.68445
1979,27.84014,69.67438
1979,29.51726,65.136
1979,29.56175,65.5816
1979,29.59346,66.05473
1985,30.025,62.6663
1983,23.48835,67.47235
1983,23.61854,67.22588
1983,27.48126,68.72066
1969,28.37699,69.84
1999,25.76667,69.33334
1999,27.67161,69.10648
1999,25.04084,65.04128
1999,26.59033,65.68882
1999,26.54199,65.87022
1999,25.39322,67.89752
1999,27.45,69.1
1999,27.67161,69.10648
1976,25.0002,67.6194
1979,25.26142,67.87144
1979,26.38823,68.78008
1979,28.62139,64.23164
1979,28.59711,65.6073
1979,27.57765,66.07259
1979,27.62288,66.51871
1979,28.62735,66.08058
1979,28.67465,66.52634
1979,27.60187,66.95766
1979,27.68373,67.43128
1979,28.67278,66.97221
1978,27.3656,68.4382
1979,27.67457,68.76184
1999,25.76667,69.33334
1979,21.47858,62.44542
1965,24,68.1
1979,24.52001,62.44442
1979,25.50615,62.89363
1979,27.6377,60.5439
1979,28.43798,61.97414
1979,27.50672,62.88478
1978,27.1007,63.596
1979,27.55528,63.79784
1979,28.58241,63.31222
1979,28.60942,63.78565
1979,29.51848,61.52963
1979,29.52395,62.42189
1979,29.8561,62.9392
1979,29.57201,63.7666
1979,29.56,63.31377
1979,24.54825,66.02926
1979,25.45478,66.49481
1979,25.42476,66.97491
1980,26,66.58334
1973,25.0002,67.6194
1979,24.04612,67.84474
1979,24.02834,68.2773
1979,25.41313,64.69138
1979,24.08144,67.40576
1979,25.45444,64.22515
1979,26.48626,64.70829
1979,25.48189,65.1494
1979,25.47347,65.59561
1979,26.44726,65.15742
1979,26.50365,65.60422
1967,13.735,46.42083
1998,10.35,45.98333
1978,6.873023,45.01936
1986,10.24524,46.60165
1983,10.38056,46.68825
1982,10.50606,46.59491
1998,0.9815093,42.59933
1984,-0.0747606,42.59509
1998,0.930279,42.5237
1977,2.149976,42.35912
1977,2.149976,42.35912
1975,1.78401,42.44588
1960,1.972383,42.45223
1983,-0.2326921,42.77272
1983,-0.2326921,42.77272
1960,1.972383,42.45223
1998,0.930279,42.5237
1965,2.45714,42.51677
1965,2.45714,42.51677
1963,6.40359,45.03844
1970,6.887753,45.67852
1959,0.1200523,42.90957
1957,0.1678204,42.82705
1976,0.1678204,42.82705
1976,0.1678204,42.82705
1999,2.118293,42.44393
1999,2.132183,42.42532
1999,2.14885,42.43004
1999,2.14885,42.43004
1978,1.963052,42.58091
1978,2.006054,42.55877
1978,2.006054,42.55877
1978,2.006054,42.55877
1978,2.006054,42.55877
1963,2.030693,42.54097
1970,2.030693,42.54097
1975,2.030693,42.54097
1975,2.030693,42.54097
1975,2.030693,42.54097
1975,2.030693,42.54097
1976,2.030693,42.54097
1977,2.030693,42.54097
1978,2.030693,42.54097
1969,2.043968,42.5429
1952,2.080456,42.46934
1953,2.080456,42.46934
1953,2.080456,42.46934
1963,2.080456,42.46934
1963,2.080456,42.46934
1975,2.084896,42.58194
1976,2.084896,42.58194
1999,2.109959,42.46504
1999,2.109959,42.46504
1959,2.114402,42.64972
1973,5.996917,46.4327
1964,6.402368,45.06541
1962,6.136165,45.16078
1970,6.258932,45.25381
1970,6.403516,45.87556
1966,6.625792,44.24029
1966,6.625792,44.24029
1971,6.606335,45.02308
1955,6.636876,44.89769
1955,6.636876,44.89769
1958,6.700871,44.24182
1969,6.711735,44.92622
1964,6.729612,44.82034
1985,6.729612,44.82034
1964,6.475451,45.99418
1956,6.718819,45.38545
1959,1.994972,42.5605
1977,2.006054,42.55877
1994,0.142767,42.8156
1965,2.032221,42.44193
1977,2.08164,42.38829
1999,2.128849,42.44282
1999,2.136072,42.42365
2000,1.951184,42.55067
1977,2.006054,42.55877
1965,2.005052,42.6218
1969,2.043968,42.5429
1962,2.080456,42.46934
1963,2.080456,42.46934
1963,2.45714,42.51677
1977,10.31667,47.73333
1977,11.08333,47.5
1986,11.08976,47.62029
1986,12.90687,47.73948
2000,7.63388,46.45616
1999,7.764041,46.45586
1986,8.156893,46.63398
1981,9.582217,46.3461
1980,9.58934,46.52595
1998,7.116439,45.91614
1978,7.504044,46.72618
1986,7.891199,46.0956
1986,8.156893,46.63398
1951,9.845874,46.4308
1983,9.992856,46.7876
1950,10.24992,46.69155
2000,10.24992,46.69155
1970,11.00757,46.89096
1960,11.00715,46.8486
1970,11.01944,46.86278
1969,11.0317,46.86606
2000,11.30306,47.195
1994,12.72444,46.81861
1998,12.7616,46.8143
1993,12.4402,47.1389
1997,12.83976,47.10052
1985,13.05548,47.11474
1985,13.12813,47.11353
1999,13.49774,47.53246
1995,13.5382,47.2506
