year,longitude,latitude
1935,12.69028,47.02778
1935,12.6,47.00139
1935,12.6,47.00139
1935,12.6,47.00139
1938,10.19721,47.3284
1938,10.19721,47.3284
1938,10.19721,47.3284
1937,10.18408,47.25856
1937,10.1822,47.2596
1937,10.1822,47.2596
1937,10.1822,47.2596
1937,10.1822,47.2596
1937,10.1822,47.2596
1937,10.1822,47.2596
1938,12.6105,46.7251
1938,10.12847,47.27958
1937,12.6105,46.7251
1935,12.6,47.00139
1938,10.19721,47.3284
1909,12.20389,47.46528
1938,10.12847,47.27958
1937,10.1822,47.2596
1938,10.12847,47.27958
1938,10.12847,47.27958
1927,9.9046,46.9658
1938,10.19721,47.3284
1938,10.19721,47.3284
1938,10.19721,47.3284
1937,10.1822,47.2596
1909,12.20389,47.46528
1938,10.12895,47.32587
1938,10.12895,47.32587
1938,10.12847,47.27958
1938,10.12847,47.27958
1908,12.20389,47.46528
1938,10.12847,47.27958
1938,10.12847,47.27958
1938,10.12847,47.27958
1929,12.98642,46.62414
1931,10.00179,46.91885
1931,10.00179,46.91885
1931,10.00179,46.91885
1925,9.752991,47.04684
1937,10.1822,47.2596
1937,10.1822,47.2596
1937,10.1822,47.2596
1937,10.1822,47.2596
1909,12.20389,47.46528
1908,12.20389,47.46528
1909,12.20389,47.46528
1909,12.20389,47.46528
1908,12.20389,47.46528
1908,12.2,47.46667
1937,10.1822,47.2596
1937,10.1822,47.2596
1937,10.1822,47.2596
1937,10.1822,47.2596
1937,10.1822,47.2596
1937,10.1822,47.2596
1935,12.6,47.00139
1927,9.9097,46.9675
1925,9.9071,46.96625
1908,12.20389,47.46528
1908,12.20389,47.46528
1909,12.20389,47.46528
1909,12.20389,47.46528
1908,12.20389,47.46528
1925,11.675,47.19722
1948,11.52778,47.09583
1935,12.68833,47.02111
1935,12.68833,47.02111
1931,11.71583,47.19944
1908,12.20389,47.46528
1908,12.20389,47.46528
1908,12.20389,47.46528
1939,12.3925,47.44695
1900,12.345,47.42
1937,10.1822,47.2596
1908,12.20389,47.46528
1908,12.20389,47.46528
1908,12.20389,47.46528
1931,12.49677,47.15823
1937,10.1822,47.2596
1937,10.1822,47.2596
1940,10.1652,47.1696
1937,10.1822,47.2596
1937,10.1822,47.2596
1937,10.1822,47.2596
1937,10.1822,47.2596
1937,10.1822,47.2596
1937,10.1822,47.2596
1937,10.1822,47.2596
1937,10.1822,47.2596
1908,12.20389,47.46528
1937,10.1822,47.2596
1937,10.1822,47.2596
1937,10.1822,47.2596
1937,10.1822,47.2596
1937,10.1822,47.2596
1887,10.45,46.53333
1939,11.674603,46.573758
1947,11.4585669,46.6060282
1887,10.5,46.55
1919,10.5,46.2
1936,7.314144,45.733999
1880,8.249344101,46.34006323
1887,12.21722,46.62111
1874,7.212096427,45.89289727
1874,7.116966,45.826187
1874,7.147920906,45.84776217
1874,7.17469,45.86681
1943,-0.51667,42.71667
1943,-0.495,42.74
1921,6.403589489,45.03843682
1921,6.402367727,45.06541457
1921,6.177308008,45.22931868
1874,6.072073,46.448107
1889,5.94056,46.26198
1889,5.94056,46.26198
1889,5.94056,46.26198
1898,6.403589489,45.03843682
1946,6.402367727,45.06541457
1889,5.94056,46.26198
1906,6.895646325,45.26732661
1881,6.887752439,45.67852281
1927,6.879985926,44.83045031
1867,6.535842516,45.48066032
1889,5.94056,46.26198
1939,6.702748538,44.54072725
1889,5.94056,46.26198
1904,0.11667,42.73333
1904,0.03333,42.78333
1889,5.94056,46.26198
1889,5.94056,46.26198
1889,5.94056,46.26198
1889,5.94056,46.26198
1889,5.94056,46.26198
1889,5.94056,46.26198
1889,5.94056,46.26198
1889,5.94056,46.26198
1889,5.94056,46.26198
1889,5.94056,46.26198
1867,5.925724383,46.2546272
1921,6.871975519,44.7042709
1923,6.871975519,44.7042709
1949,2.116564846,42.49663947
1949,1.994971752,42.56049663
1947,10.32133556,47.55150711
1915,10.27583333,47.40861111
1868,11.71667,47.6
1933,9.05544,46.76423
1933,9.05544,46.76423
1933,9.05544,46.76423
1933,9.13283,46.72712
1927,9.18975,46.46532
1933,9.05544,46.76423
1924,9.13283,46.72712
1949,9.16458,46.4927
1933,9.05544,46.76423
1933,9.13283,46.72712
1933,9.03112,46.82756
1933,9.05544,46.76423
1933,9.05544,46.76423
1890,9.166946056,46.59972044
1933,9.05544,46.76423
1933,9.03112,46.82756
1933,9.03112,46.82756
1933,9.03112,46.82756
1880,8.518929193,46.83262877
1880,8.518027312,46.78765535
1933,9.03112,46.82756
1937,8.99493,46.93602
1880,8.40159,46.8076
1935,10.44614,46.57401
1935,10.44614,46.57401
1937,10.4331,46.57435
1937,10.43211,46.55638
1937,10.43211,46.55638
1937,10.43211,46.55638
1949,10.42391,46.88066
1943,10.40534,46.78213
1880,8.421323,46.811928
1949,10.37623,46.72887
1949,10.37623,46.72887
1949,10.37623,46.72887
1949,10.37623,46.72887
1949,10.37623,46.72887
1949,10.37623,46.72887
1933,10.37049,46.86404
1949,10.37623,46.72887
1946,10.24269,46.67822
1945,10.24269,46.67822
1943,10.40534,46.78213
1933,9.32303,46.55317
1887,8.709152955,46.56076507
1887,8.68354,46.53498
1887,8.68354,46.53498
1914,8.650571789,46.96469878
1880,8.58064539,46.6520968
1880,8.552332,46.810727
1880,8.515332768,46.65273231
1880,8.50639,46.80667
1880,8.49329,46.80679
1880,8.40159,46.8076
1880,8.40143,46.79861
1904,8.40143,46.79861
1904,8.40143,46.79861
1904,8.40143,46.79861
1904,8.40143,46.79861
1904,8.40143,46.79861
1880,8.40143,46.79861
1925,9.67157,46.78084
1925,9.67157,46.78084
1923,9.67157,46.78084
1923,9.67157,46.78084
1925,9.67157,46.78084
1925,9.67157,46.78084
1925,9.67157,46.78084
1925,9.67157,46.78084
1933,9.6203,46.80883
1933,9.61921,46.78185
1933,9.60242,47.01614
1933,9.60242,47.01614
1925,9.56969,46.85478
1925,9.56969,46.85478
1925,9.56969,46.85478
1925,9.56969,46.85478
1933,9.55164,46.72913
1933,9.55164,46.72913
1933,9.55164,46.72913
1925,9.46652,46.90164
1925,9.46652,46.90164
1926,9.46652,46.90164
1925,9.46652,46.90164
1926,9.46652,46.90164
1927,9.46652,46.90164
1926,9.46652,46.90164
1926,9.46652,46.90164
1927,9.46652,46.90164
1925,9.46652,46.90164
1927,9.46652,46.90164
1926,9.46652,46.90164
1926,9.46652,46.90164
1926,9.46652,46.90164
1926,9.46652,46.90164
1926,9.46652,46.90164
1926,9.46652,46.90164
1926,9.46652,46.90164
1926,9.46652,46.90164
1926,9.46652,46.90164
1926,9.46652,46.90164
1925,9.46652,46.90164
1926,9.46652,46.90164
1925,9.46652,46.90164
1926,9.46652,46.90164
1926,9.46652,46.90164
1927,9.46652,46.90164
1926,9.46652,46.90164
1926,9.46652,46.90164
1926,9.46652,46.90164
1926,9.46652,46.90164
1925,9.46652,46.90164
1925,9.46652,46.90164
1926,9.46652,46.90164
1926,9.46652,46.90164
1926,9.46652,46.90164
1925,9.46652,46.90164
1926,9.46652,46.90164
1926,9.46652,46.90164
1926,9.46652,46.90164
1926,9.46652,46.90164
1926,9.46652,46.90164
1926,9.46652,46.90164
1926,9.46652,46.90164
1926,9.46652,46.90164
1926,9.46652,46.90164
1925,9.46652,46.90164
1925,9.46652,46.90164
1926,9.46652,46.90164
1927,9.46652,46.90164
1926,9.46652,46.90164
1926,9.46652,46.90164
1926,9.46652,46.90164
1926,9.46652,46.90164
1926,9.46652,46.90164
1925,9.46652,46.90164
1944,9.41514,47.28945
1930,9.38983,46.59704
1949,10.24269,46.67822
1946,10.24269,46.67822
1946,10.24269,46.67822
1880,9.833155541,46.9026431
1904,8.40143,46.79861
1904,8.40143,46.79861
1904,8.40143,46.79861
1880,8.387862268,46.83379143
1880,8.054007217,46.29631299
1880,8.052992326,46.2063551
1948,8.03003,46.37833
1948,8.03003,46.37833
1933,9.3874,47.25393
1949,10.24269,46.67822
1946,10.24269,46.67822
1919,10.24269,46.67822
1946,10.24269,46.67822
1945,10.24269,46.67822
1949,10.24269,46.67822
1946,10.24269,46.67822
1945,10.24269,46.67822
1949,10.24269,46.67822
1949,10.24269,46.67822
1945,10.24269,46.67822
1945,10.24269,46.67822
1949,10.24269,46.67822
1946,10.24269,46.67822
1949,10.24269,46.67822
1945,10.24269,46.67822
1944,10.24269,46.67822
1946,10.24269,46.67822
1949,10.24269,46.67822
1944,10.24269,46.67822
1949,10.24269,46.67822
1946,10.24269,46.67822
1949,10.24269,46.67822
1945,10.24175,46.66024
1945,10.24175,46.66024
1919,10.24175,46.66024
1945,10.24175,46.66024
1949,10.23242,46.73248
1949,10.23242,46.73248
1945,10.21564,46.66088
1945,10.21564,46.66088
1946,10.21471,46.6429
1946,10.21471,46.6429
1946,10.21471,46.6429
1946,10.20166,46.64322
1949,10.20166,46.64322
1944,10.20166,46.64322
1946,10.20166,46.64322
1949,10.20166,46.64322
1946,10.20166,46.64322
1923,10.20166,46.64322
1946,10.20166,46.64322
1943,10.20166,46.64322
1949,10.20166,46.64322
1944,10.20166,46.64322
1944,7.57463,46.18189
1942,7.57463,46.18189
1944,7.57463,46.18189
1944,7.57463,46.18189
1943,7.57463,46.18189
1942,7.57463,46.18189
1944,7.57463,46.18189
1949,7.57463,46.18189
1942,7.57463,46.18189
1941,7.57463,46.18189
1943,7.57463,46.18189
1943,7.57463,46.18189
1944,7.57463,46.18189
1941,7.57463,46.18189
1941,7.57463,46.18189
1943,7.57463,46.18189
1943,7.57463,46.18189
1949,7.57463,46.18189
1944,7.57463,46.18189
1904,7.55,46.06667
1880,7.534870485,46.29794135
1934,7.50975,46.08299
1949,8.34858,46.77205
1949,8.29564,46.73648
1935,10.44614,46.57401
1939,7.22532,46.09181
1939,7.22532,46.09181
1939,7.22532,46.09181
1939,7.22532,46.09181
1944,7.15933,46.35254
1944,7.15933,46.35254
1880,7.146961725,46.02772785
1906,7.129643679,45.9014716
1945,7.09704,45.92957
1945,7.09704,45.92957
1945,7.09704,45.92957
1945,7.09704,45.92957
1945,7.09704,45.92957
1945,7.09704,45.92957
1945,7.09704,45.92957
1945,7.09704,45.92957
1945,7.09704,45.92957
1945,7.09704,45.92957
1945,7.09704,45.92957
1945,7.09704,45.92957
1945,7.09704,45.92957
1945,7.09704,45.92957
1945,7.09704,45.92957
1945,7.09704,45.92957
1945,7.09704,45.92957
1945,7.09704,45.92957
1945,7.09704,45.92957
1945,7.09704,45.92957
1945,7.09704,45.92957
1945,7.09704,45.92957
1945,7.09704,45.92957
1945,7.09704,45.92957
1945,7.09704,45.92957
1945,7.09704,45.92957
1945,7.09704,45.92957
1945,7.09704,45.92957
1945,7.09704,45.92957
1945,7.09704,45.92957
1945,7.09704,45.92957
1945,7.09704,45.92957
1945,7.09704,45.92957
1945,7.09704,45.92957
1945,7.09704,45.92957
1945,7.09704,45.92957
1945,7.09704,45.92957
1945,7.09704,45.92957
1945,7.09704,45.92957
1880,7.013608837,46.56705712
1930,6.887311584,46.16169262
1930,6.855817,46.184959
1930,6.83675,46.15337
1913,6.81379,47.02583
1913,6.81379,47.02583
1911,6.73605,46.93543
1935,6.72195,47.0073
1887,6.16667,46.2
1880,6.104019391,46.42505273
1945,10.26645,46.63263
1944,10.26645,46.63263
1946,10.24269,46.67822
1949,10.24269,46.67822
1946,10.24269,46.67822
1949,10.24269,46.67822
1946,10.24269,46.67822
1946,10.24269,46.67822
1949,10.24269,46.67822
1949,10.24269,46.67822
1946,10.24269,46.67822
1946,10.24269,46.67822
1944,10.24269,46.67822
1887,7.73172,46.49644
1887,7.730512909,46.47752569
1885,7.728116353,46.02773626
1919,10.24269,46.67822
1945,10.24269,46.67822
1945,10.24269,46.67822
1919,10.24222,46.66923
1919,10.24222,46.66923
1945,10.24175,46.66024
1945,10.24175,46.66024
1945,10.24175,46.66024
1945,10.24175,46.66024
1945,10.21564,46.66088
1945,10.21564,46.66088
1946,10.21564,46.66088
1945,10.21564,46.66088
1945,10.21564,46.66088
1945,10.21564,46.66088
1945,10.21564,46.66088
1946,10.21564,46.66088
1949,10.21564,46.66088
1945,10.21564,46.66088
1944,10.21564,46.66088
1946,10.21564,46.66088
1945,10.21564,46.66088
1919,10.21564,46.66088
1945,10.21471,46.6429
1946,10.21471,46.6429
1945,10.21471,46.6429
1880,7.61417,46.39773
1886,7.61417,46.39773
1949,10.20166,46.64322
1945,10.20166,46.64322
1946,10.20166,46.64322
1945,10.20166,46.64322
1946,10.20166,46.64322
1946,10.20166,46.64322
1946,10.20166,46.64322
1944,10.20166,46.64322
1949,10.20166,46.64322
1945,10.18952,46.66152
1945,10.18769,46.62556
1946,10.17555,46.64385
1946,10.17555,46.64385
1945,10.17555,46.64385
1921,10.16477,46.68912
1921,10.16477,46.68912
1921,10.16477,46.68912
1921,10.15216,46.69842
1921,10.15216,46.69842
1921,10.15216,46.69842
1921,10.15216,46.69842
1921,10.15216,46.69842
1932,10.13729,46.66277
1932,10.13729,46.66277
1924,10.12692,46.71702
1924,10.12692,46.71702
1924,10.12692,46.71702
1924,10.12692,46.71702
1924,10.12692,46.71702
1919,10.12558,46.69005
1919,10.12289,46.63611
1919,10.11118,46.66338
1937,10.09989,46.69965
1924,10.09989,46.69965
1937,10.09989,46.69965
1924,10.09989,46.69965
1947,10.09989,46.69965
1926,10.08506,46.66399
1923,10.08506,46.66399
1949,10.08506,46.66399
1949,10.08286,46.61904
1925,10.08286,46.61904
1949,10.06893,46.60136
1949,10.06893,46.60136
1949,10.06893,46.60136
1949,10.06893,46.60136
1949,10.06893,46.60136
1949,10.06893,46.60136
1949,10.06893,46.60136
1949,10.06893,46.60136
1949,10.06893,46.60136
1925,10.0189,46.64751
1926,10.01847,46.63852
1925,9.97804,46.61243
1949,9.96458,46.60373
1917,9.90747,46.49698
1935,9.88302,46.82151
1938,9.83182,46.84959
1926,9.8243,46.97574
1938,9.79094,46.81444
1938,9.79094,46.81444
1938,9.79094,46.81444
1941,9.78116,46.58965
1941,9.78116,46.58965
1943,9.75319,46.85121
1880,7.663913117,46.11784073
1886,7.633557,46.366207
1904,7.63333,46.13333
1885,7.632594,46.09634
1946,7.62711,46.37972
1946,7.62711,46.37972
1885,7.62627,46.13683
1885,7.62627,46.13683
1946,7.6142,46.40672
1880,7.46982446,46.02810322
1880,7.276106257,46.02798745
1939,7.22532,46.09181
1939,7.22532,46.09181
1939,7.22532,46.09181
1887,7.764041,46.455864
1885,7.761366,46.00609
1885,7.74208,46.01964
1882,7.74208,46.01964
1886,7.61417,46.39773
1880,7.340761371,45.98318415
1939,7.22532,46.09181
1939,7.22532,46.09181
1935,10.44614,46.57401
1935,10.44614,46.57401
1935,10.44614,46.57401
1943,10.40534,46.78213
1943,10.40534,46.78213
1943,10.40534,46.78213
1943,10.40534,46.78213
1943,10.40534,46.78213
1943,10.40534,46.78213
1943,10.40534,46.78213
1943,10.40534,46.78213
1943,10.40534,46.78213
1943,10.40534,46.78213
1949,10.33604,46.71189
1949,10.33604,46.71189
1949,10.33604,46.71189
1949,10.33604,46.71189
1943,10.33219,46.63998
1943,10.33219,46.63998
1943,10.33219,46.63998
1933,10.3302,46.84707
1932,10.32634,46.77515
1932,10.32634,46.77515
1918,10.32634,46.77515
1932,10.32634,46.77515
1932,10.32634,46.77515
1932,10.32634,46.77515
1932,10.32634,46.77515
1932,10.32634,46.77515
1932,10.32634,46.77515
1949,10.32346,46.72122
1949,10.32346,46.72122
1945,10.31999,46.90133
1918,10.30943,46.70357
1918,10.30943,46.70357
1943,10.30943,46.70357
1943,10.30943,46.70357
1918,10.29779,46.73086
1918,10.29779,46.73086
1918,10.29779,46.73086
1918,10.29779,46.73086
1935,10.29066,46.59602
1935,10.29066,46.59602
1935,10.29066,46.59602
1945,10.28377,46.71321
1945,10.28377,46.71321
1944,10.2814,46.66826
1944,10.2814,46.66826
1944,10.2814,46.66826
1944,10.2814,46.66826
1944,10.2814,46.66826
1944,10.2814,46.66826
1944,10.2814,46.66826
1944,10.2814,46.66826
1944,10.2814,46.66826
1949,10.2707,46.71354
1945,10.26645,46.63263
1919,10.26645,46.63263
1945,10.26645,46.63263
1919,10.26645,46.63263
1919,10.26645,46.63263
1944,10.26645,46.63263
1943,7.86023,46.27114
1880,7.599763611,46.29786698
1880,7.599498754,46.20790909
1885,7.599233888,46.11795122
1880,7.599101452,46.07297229
1944,7.57463,46.18189
1944,7.57463,46.18189
1944,7.57463,46.18189
1941,7.57463,46.18189
1943,7.57463,46.18189
1949,7.57463,46.18189
1944,7.57463,46.18189
1943,7.57463,46.18189
1943,7.57463,46.18189
1949,7.57463,46.18189
1941,7.57463,46.18189
1943,7.57463,46.18189
1944,7.57463,46.18189
1943,7.57463,46.18189
1943,7.57463,46.18189
1944,7.57463,46.18189
1944,7.57463,46.18189
1943,7.57463,46.18189
1949,7.57463,46.18189
1944,7.57463,46.18189
1944,7.57463,46.18189
1943,7.57463,46.18189
1944,7.57463,46.18189
1944,7.57463,46.18189
1949,7.57463,46.18189
1944,7.57463,46.18189
1944,7.57463,46.18189
1949,7.57463,46.18189
1944,7.57463,46.18189
1943,7.57463,46.18189
1949,7.57463,46.18189
1941,7.57463,46.18189
1944,7.57463,46.18189
1944,7.57463,46.18189
1935,10.44614,46.57401
1935,10.44614,46.57401
1935,10.44614,46.57401
1935,10.44614,46.57401
1943,7.86023,46.27114
1943,7.86023,46.27114
1935,10.44614,46.57401
1935,10.44614,46.57401
1932,15.725,47.7
1937,15.725,47.7
1919,15.804167,47.766667
1886,15.78333,47.78333
1932,15.703889,47.700833
1946,14.660556,47.560833
1947,14.66,47.555833
1911,14.6334,47.5623
1948,14.489444,47.640833
1908,14.226389,47.678333
1944,14.170278,47.639444
1947,13.801111,47.284167
1911,13.1796,47.0425
1929,12.986998,46.625818
1929,12.986417,46.62414
1931,12.740214,47.043752
1935,12.688333,47.021111
1935,12.676389,47.019722
1935,12.674,47.0206
1935,12.662222,47.028889
1935,12.658333,47.027778
1936,12.657222,46.696944
1935,12.653333,47.030556
1930,12.65,47
1935,12.625786,47.09064
1930,12.625,47.093056
1935,12.625,47.093056
1936,12.6105,46.7251
1937,12.6105,46.7251
1938,12.6105,46.7251
1935,12.6,47.001389
1931,12.496768,47.158228
1939,12.3925,47.446944
1908,12.203889,47.465278
1909,12.203889,47.465278
1931,11.715833,47.199444
1925,11.675,47.197222
1948,11.527778,47.095833
1895,11.44332901,47.24062551
1926,9.8793,47.02858
1925,9.87889,47.01958
1925,9.752991,47.046845
1936,9.6646,47.1328
1934,15.611944,47.704444
1935,15.611944,47.704444
1936,15.611944,47.704444
1929,15.61,47.7
1934,15.61,47.7
1884,15.05,47.2
1943,15.028056,47.606111
1929,12.984888,46.626717
1949,12.953589,46.614522
1929,12.950436,46.649553
1929,12.945623,46.648621
1929,12.886489,46.61487
1937,12.8641,47.0353
1922,12.7983,47.1223
1937,12.777,47.08
1937,12.769722,47.069167
1927,12.7689,47.07
1930,12.699167,46.925
1906,12.693946,46.661337
1936,12.693946,46.661337
1935,12.690278,47.027778
1909,11.336111,47.035278
1914,11.281389,47.133889
1948,11.11,47.1652
1908,10.915174,46.860131
1938,10.197207,47.328404
1937,10.184077,47.258555
1937,10.1822,47.2596
1940,10.1652,47.1696
1938,10.128953,47.325873
1938,10.128472,47.279581
1931,10.001793,46.918854
1927,9.9097,46.9675
1925,9.9071,46.96625
1927,9.9046,46.9658
1925,9.87889,47.01958
1925,9.87889,47.01958
1924,15.805556,47.766667
1936,11.418333,47.084444
1904,11.391667,47.266667
1943,11.375833,47.095
1991,13.84972,46.38306
1966,11.5756,46.515
1961,10.63715,46.80504
1994,10.5,46.2
1994,10.5,46.2
1994,10.5,46.2
1994,10.5,46.2
1994,10.5,46.2
1994,10.5,46.2
1994,10.5,46.2
1998,10.5,46.2
1998,10.5,46.2
1998,10.5,46.2
1999,10.5,46.2
2000,10.5,46.2
1997,10.5,46.6
1994,10.5,46.2
1994,10.5,46.2
1994,10.5,46.2
1994,10.5,46.2
1979,11.53444,46.98806
1994,10.5,46.2
1994,10.5,46.2
1994,10.5,46.2
1990,10.38056,46.68825
1994,10.38056,46.68825
1983,10.38056,46.68825
1994,10.38056,46.68825
1983,10.38056,46.68825
1994,10.38056,46.68825
1998,10.35,45.98333
1983,10.24524,46.60165
1983,10.24524,46.60165
1962,9.324464,46.45632
1965,6.87541,45.80702
1994,10.5,46.2
1994,10.5,46.2
1994,10.5,46.2
1955,8.56501,45.96198
1956,8.16667,46.25
1971,8.018147,45.59304
1959,7.910185,45.87108
1967,7.63237,45.3914
1967,7.63237,45.3914
1959,7.397689,45.54551
1965,7.397689,45.54551
1965,6.878822,45.71708
1965,6.87541,45.80702
2000,7.1,44.5
1971,7.050604,45.02253
1965,6.878822,45.71708
1965,6.878822,45.71708
1965,6.878822,45.71708
1965,6.878822,45.71708
1965,6.87541,45.80702
1965,6.87541,45.80702
1965,6.87541,45.80702
1971,7.03542,44.90975
1971,7.029259,45.08968
2000,7,44.3
1964,6.921754,44.54765
1983,-0.1838563,42.77153
1983,-0.1952525,42.78982
1983,-0.2090821,42.75414
1983,-0.2212876,42.75444
1975,2.149976,42.35912
1970,2.021464,42.35177
1974,1.998564,42.33538
1950,1.78401,42.44588
1977,1.78401,42.44588
1977,1.662442,42.44453
1984,0.9828016,42.74794
1984,0.964043,42.76112
1980,0.9577334,42.5809
1998,0.9449637,42.59869
1994,0.930279,42.5237
1982,-0.5983546,42.79899
1982,-0.5983546,42.79899
1982,-0.5983546,42.79899
1977,2.149976,42.35912
1998,2.149976,42.35912
1965,2.021464,42.35177
1965,2.021464,42.35177
1974,2.021464,42.35177
1977,2.021464,42.35177
1965,2.021464,42.35177
1965,2.021464,42.35177
1975,2.021464,42.35177
1975,2.021464,42.35177
1999,3.088035,42.38116
1972,2.271398,42.35995
1977,2.271398,42.35995
1996,2.208951,42.40273
1998,0.930279,42.5237
1971,0.9273002,42.61369
1971,0.5618279,42.60649
1994,-0.06475343,42.70551
1982,-0.5983546,42.79899
1984,0.9243077,42.70369
1971,0.58635,42.66253
1984,0.9243077,42.70369
1971,0.58635,42.66253
1971,-5.093939,43.24364
1982,-0.6105727,42.79924
1982,-0.6105727,42.79924
1982,-0.5983546,42.79899
1973,-5.093939,43.24364
1982,-0.6105727,42.79924
1982,-0.6105727,42.79924
1982,-0.7890477,42.9379
1975,-0.9213015,42.79369
1984,-0.9213015,42.79369
1982,-0.5983546,42.79899
1982,-0.5983546,42.79899
1982,-0.5983546,42.79899
1982,-0.5983546,42.79899
1982,-0.5983546,42.79899
1982,-0.7655302,42.91043
1982,-0.5983546,42.79899
1982,-0.7780951,42.90167
1982,-0.5983546,42.79899
1982,-0.5983546,42.79899
1964,6.606641,46.07172
1985,6.6,44.3
1983,1.994972,42.5605
1970,1.994972,42.5605
1978,1.993874,42.55867
1977,1.981694,42.55856
1999,1.973011,42.56004
1982,1.884098,42.56666
1976,0.2065055,42.78297
1975,-0.2501264,43.20535
