year,longitude,latitude
1916,4.18333,50.46667
1915,4.26667,50.68333
1915,4.31667,50.8
1914,4.340107,50.81657
1913,5.48333,49.53333
1913,5.48333,49.51667
1922,5.21667,50.08333
1913,5.5,50.05
1918,4.76667,51.4
1918,4.76667,51.4
1918,4.76667,51.4
1918,4.76667,51.4
1918,4.76667,51.4
1918,4.76667,51.4
1918,4.76667,51.4
1918,4.76667,51.4
1918,4.76667,51.4
1918,4.76667,51.4
1918,4.76667,51.4
1918,4.76667,51.4
1918,4.76667,51.4
1918,4.76667,51.4
1918,4.76667,51.4
1918,4.76667,51.4
1918,4.76667,51.36666
1921,5.01667,51.33333
1913,5.01667,51
1921,5.2,51.28333
1922,5.2,51.28333
1915,5.36667,51.05
1915,5.36667,51.05
1923,5.63333,50.7
1920,5.8,51.1
1920,5.8,51.1
1913,5.95,50.45
1915,5.95,50.45
1915,5.95,50.45
1925,5.95,50.45
1913,5.95329,50.46016
1913,5.97019,50.43307
1913,5.97589,50.44752
1912,5.98333,50.48333
1912,5.98333,50.48333
1913,5.98333,50.48333
1915,5.98333,50.48333
1921,6.1,50.45
1921,6.13333,50.25
1921,6.13333,50.48333
1913,6.06667,50.58333
1921,6.33333,50.38334
1914,2.75,51.13334
1915,4.1,50.95
1918,4.76667,51.4
1918,4.76667,51.4
1915,5.36667,51.05
1913,5.98333,50.48333
1921,6.13333,50.48333
1936,14.9763,46.786
1926,14.9763,46.786
1918,13.87615,46.9151
1902,37.41083,54.92139
1947,36.8475,55.73333
1947,37.22944,55.07139
1941,37.33583,55.64528
1936,37.35,55.93333
1947,37.35,55.93333
1947,37.55917,54.85778
1948,37.55917,54.85778
1949,37.55917,54.85778
1901,37.53475,55.69246
1922,37.56667,55.81667
1922,37.58333,55.75
1903,37.65583,55.51972
1905,37.68333,55.86666
1904,37.76667,55.8
1932,37.76667,55.91861
1904,38.2,55.05
1947,38.91083,55.57833
1904,39.35,55.25
1947,37.83333,56.31667
1947,38.13334,56.3
1907,44.83333,67.75
1949,48.7,63.43333
1949,49.51111,63.53667
1949,53.22861,66.44945
1949,53.35667,66.40916
1949,55.15639,65.97861
1949,57.54139,65.99973
1928,30.423,69.51
1929,31.2,69.55
1928,31.217,69.5401
1929,31.2274,69.5656
1949,31.38333,69.65
1913,36.8656,66.2875
1913,36.8656,66.2875
1888,18.9752862,53.27702275
1909,18.35373962,53.62450472
1888,18.54120651,52.99911237
1888,18.35373962,53.62450472
1911,17.61853234,53.17553821
1912,17.31472182,53.09191951
1898,17.95499196,54.156003
1912,15.51331714,52.30422571
1934,10.41,59.25
1934,10.41,59.25
1934,10.41,59.25
1934,10.41000476,59.25000174
1936,5.340002474,60.30000316
1936,5.34,60.3
1934,10.41,59.25
1898,18.072174,59.324266
1899,18.07217,59.32426
1949,18.28413,59.508099
1949,17.173208,60.727311
1949,18.28412928,59.50809936
1917,15.60543409,60.58424895
1947,11.03182599,58.88142782
1947,11.04984379,58.8766986
1949,15.65075777,61.02226718
1949,15.65075777,61.02226718
1949,17.17320791,60.72731162
1899,18.0721736,59.32426661
1929,25.37627944,54.53995186
1919,24.919573,60.260074
1907,23.992832,60.511748
1939,24.92525,60.170379
1918,24.919573,60.260074
1917,27.610191,68.617319
1935,29.818628,62.581159
1927,29.608563,62.405682
1933,29.608563,62.405682
1949,23.710602,61.493121
1949,23.710602,61.493121
1949,23.710602,61.493121
1949,23.710602,61.493121
1938,29.608563,62.405682
1901,27.684615,62.877035
1865,27.96234,63.237527
1907,23.992832,60.511748
1949,28.571744,61.74961
1918,24.919573,60.260074
1934,28.218602,61.527355
1934,28.218602,61.527355
1934,28.218602,61.527355
1945,24.31177,61.57343
1919,24.919573,60.260074
1946,24.745248,60.167438
1917,27.610191,68.617319
1937,24.558627,60.253924
1944,25.997688,60.452109
1934,24.524689,60.702261
1939,24.92525,60.170379
1935,29.818628,62.581159
1865,29.835729,62.760382
1934,28.895848,66.365325
1865,29.835729,62.760382
1934,28.895848,66.365325
1945,24.31177,61.57343
1935,29.818628,62.581159
1933,29.608563,62.405682
1949,23.710602,61.493121
1949,23.710602,61.493121
1949,23.710602,61.493121
1946,24.745248,60.167438
1934,28.218602,61.527355
1934,28.218602,61.527355
1934,24.524689,60.702261
1901,27.684615,62.877035
1865,27.96234,63.237527
1938,29.608563,62.405682
1937,24.558627,60.253924
1927,29.608563,62.405682
1949,23.710602,61.493121
1935,29.818628,62.581159
1934,28.218602,61.527355
1949,28.571744,61.74961
1944,25.997688,60.452109
1931,23.772557,67.959197
1931,23.772557,67.959197
1931,23.772557,67.959197
1931,23.772557,67.959197
1931,23.772557,67.959197
1931,23.772557,67.959197
1935,25.6278,58.3222
1935,25.6278,58.3222
1874,7.147920906,45.84776217
1874,7.116966,45.826187
1942,4.515261309,51.57627609
1923,4.533481706,52.11555672
1922,4.53657439,52.20543155
1906,4.803740868,51.57219615
1922,4.803740868,51.57219615
1920,4.832806661,52.29111876
1929,5.12585192,52.28620564
1919,5.263193852,52.10380432
1938,5.267755622,52.19364129
1921,5.399436556,51.92125199
1943,5.56007089,52.18765784
1895,5.565246285,52.27747386
1906,5.565246285,52.27747386
1909,5.565246285,52.27747386
1913,5.565246285,52.27747386
1922,5.565246285,52.27747386
1923,4.238981826,52.02910584
1944,4.238981826,52.02910584
1923,4.387484626,52.11736533
1936,4.387484626,52.11736533
1946,5.11729297,52.10651586
1923,5.121561214,52.19636156
1924,5.12585192,52.28620564
1931,5.565246285,52.27747386
1921,5.695334472,52.00477848
1923,5.695334472,52.00477848
1874,5.840839567,52.00135675
1894,4.689676543,52.38316807
1892,4.693117181,52.47303189
1880,4.836526281,52.38097707
1886,4.836526281,52.38097707
1917,4.836526281,52.38097707
1920,4.836526281,52.38097707
1938,4.836526281,52.38097707
1943,4.836526281,52.38097707
1891,4.983356371,52.37860372
1949,5.007906444,52.91767427
1949,5.717157342,52.36400405
1937,5.179151329,53.36420758
1938,5.179151329,53.36420758
1921,5.911143882,50.8303625
1922,5.911143882,50.8303625
1926,6.147722163,52.18095104
1918,6.141957906,52.27074545
1920,6.141957906,52.27074545
1922,6.141957906,52.27074545
1923,6.141957906,52.27074545
1945,6.43992911,52.18765784
1940,6.727658604,52.28347659
1944,6.551362705,52.81948599
1942,6.723048657,52.37331024
1923,5.17,52.17
1938,5.286,52.213
1936,4.35,52.14
1921,5.893,50.816
1922,4.494,52.16
1906,4.788,51.59
1923,5.17,52.17
1922,5.893,50.816
1919,5.2,52.14
1949,5.03,52.91
1924,5.122,52.296
1891,4.96,52.339
1886,4.9,52.372
1938,4.89,52.37
1886,4.9,52.372
1900,4.9,52.372
1880,4.9,52.372
1894,4.64,52.39
1892,4.64,52.474
1874,5.78,52
1922,5.61,52.258
1913,5.61,52.258
1895,5.61,52.258
1909,5.61,52.258
1931,5.61,52.258
1913,5.61,52.258
1906,5.61,52.258
1913,5.61,52.258
1913,5.61,52.258
1943,4.9,52.372
1929,5.122,52.296
1938,5.21,53.36
1917,4.9,52.372
1946,5.11,52.09
1944,4.24,52.06
1922,4.78,51.59
1937,5.18,53.36
1945,6.366,52.193
1921,5.427,51.888
1940,6.8,52.26
1913,5.61,52.258
1949,5.724,52.362
1944,6.61,52.85
1944,6.61,52.85
1923,6.18,52.26
1920,4.89,52.37
1923,4.22,52.06
1920,4.86,52.3
1943,5.58,52.14
1943,5.58,52.14
1942,4.45,51.53
1923,4.32,52.12
1923,5.67,51.97
1921,5.67,51.97
1942,6.76,52.36
1920,6.18,52.26
1920,6.18,52.26
1920,6.18,52.3
1918,6.18,52.26
1923,4.5,52.15
1926,6.19,52.13
1922,6.18,52.26
1929,2.146765637,48.85143877
1900,4.4,49.5
1897,6.645065358,44.38472937
1935,9.77472,46.74278
1905,9.3385,46.99382
1880,8.40143,46.79861
1945,10.24269,46.67822
1918,10.33604,46.71189
1944,10.24269,46.67822
1932,10.19503,46.7694
1948,8.03003,46.37833
1945,10.24269,46.67822
1933,9.32303,46.55317
1918,10.25998,46.75881
1945,7.09704,45.92957
1894,7.58777,46.25383
1942,9.3312,46.78699
1934,9.53317,46.92744
1945,10.18769,46.62556
1943,10.36804,46.8191
1945,10.21564,46.66088
1934,9.46449,46.84769
1923,10.32634,46.77515
1945,7.09704,45.92957
1945,7.09704,45.92957
1934,9.51073,47.02683
1943,10.36804,46.8191
1932,10.099,46.68167
1921,10.27401,46.77646
1924,9.13283,46.72712
1925,9.46652,46.90164
1945,10.21471,46.6429
1932,10.19503,46.7694
1945,10.24269,46.67822
1899,7.08979,47.06299
1934,9.54383,46.86425
1938,9.84332,46.81335
1933,9.67157,46.78084
1925,9.46652,46.90164
1923,10.32634,46.77515
1945,7.09704,45.92957
1935,10.44614,46.57401
1925,9.67157,46.78084
1932,10.32346,46.72122
1946,10.21564,46.66088
1945,10.21564,46.66088
1942,9.4487,46.77598
1925,9.46652,46.90164
1938,9.79094,46.81444
1918,10.30943,46.70357
1932,10.08506,46.66399
1919,10.24222,46.66923
1945,10.21564,46.66088
1919,10.20166,46.64322
1900,7.11607,47.07206
1932,9.84332,46.81335
1921,10.27401,46.77646
1918,10.19365,46.74243
1942,9.34303,46.7508
1934,9.33152,46.79598
1944,10.20166,46.64322
1946,10.20166,46.64322
1935,9.54453,46.88224
1926,9.46652,46.90164
1919,10.05589,46.60166
1923,10.36804,46.8191
1945,10.21564,46.66088
1945,7.09704,45.92957
1925,9.56969,46.85478
1920,10.32634,46.77515
1923,10.32634,46.77515
1918,10.19365,46.74243
1934,9.53317,46.92744
1942,9.39765,46.81286
1921,10.27401,46.77646
1921,10.27401,46.77646
1921,10.27401,46.77646
1945,10.28377,46.71321
1918,10.30943,46.70357
1946,10.21564,46.66088
1944,10.24269,46.67822
1921,10.27401,46.77646
1918,10.32634,46.77515
1880,9.815263104,46.49802382
1880,8.642949546,46.51650216
1890,9.166946056,46.59972044
1917,9.951722039,46.63009248
1880,8.515332768,46.65273231
1917,9.9843525,46.607785
1918,10.30943,46.70357
1918,10.30943,46.70357
1939,7.22532,46.09181
1934,9.54383,46.86425
1924,10.09989,46.69965
1925,10.0189,46.64751
1921,10.27401,46.77646
1945,10.21564,46.66088
1926,9.46652,46.90164
1945,7.09704,45.92957
1944,7.57463,46.18189
1926,9.46652,46.90164
1932,10.11296,46.69934
1925,7.2766,46.23582
1922,9.51587,46.81977
1932,10.08506,46.66399
1919,10.26645,46.63263
1899,7.08979,47.06299
1892,7.14255,47.04515
1933,10.29233,46.87502
1933,9.32303,46.55317
1937,9.77472,46.74278
1918,10.25998,46.75881
1880,6.169056918,46.42580062
1945,7.09704,45.92957
1937,10.09989,46.69965
1926,9.5828,46.85453
1929,9.731042,46.793157
1891,8.942805,46.716284
1887,8.419685,46.721981
1880,8.421323,46.811928
1880,7.46982446,46.02810322
1880,7.599233888,46.11795122
1880,8.054007217,46.29631299
1880,7.599498754,46.20790909
1880,7.534790838,46.25296241
1910,7.72787835,45.98294344
1880,7.340761371,45.98318415
1880,8.387862268,46.83379143
1880,8.185019508,46.38548602
1945,7.09704,45.92957
1938,9.76048,46.71607
1929,9.696296633,46.7704355
1944,10.24269,46.67822
1932,10.099,46.68167
1945,10.21471,46.6429
1920,10.36804,46.8191
1891,8.973767516,46.69246551
1867,3.71667,51.05
1916,5.5,50.96667
1893,5.33333,50.48333
1875,5.2,51.08333
1913,5.2,51.08333
1914,2.75,51.13334
1920,2.75,50.98333
1915,4.340107,50.81657
1914,4.340107,50.81657
1916,4.25,50.46667
1913,4.1,50.95
1913,4.1,50.95
1915,4.1,50.95
1915,6.06667,50.51667
1927,4.76667,50.3
1918,4.76667,51.4
1918,4.76667,51.4
1918,4.76667,51.4
1918,4.76667,51.4
1918,4.76667,51.4
1918,4.76667,51.4
1918,4.76667,51.4
1918,4.76667,51.4
1918,4.76667,51.4
1918,4.76667,51.4
1918,4.76667,51.4
1918,4.76667,51.4
1918,4.76667,51.4
1918,4.76667,51.4
1918,4.76667,51.4
1918,4.76667,51.4
1918,4.76667,51.4
1918,4.76667,51.4
1918,4.76667,51.4
1918,4.76667,51.4
1918,4.76667,51.4
1918,4.76667,51.4
1918,4.76667,51.4
1918,4.76667,51.4
1918,4.76667,51.4
1918,4.76667,51.4
1918,4.76667,51.4
1918,4.76667,51.4
1918,4.76667,51.4
1918,4.76667,51.4
1918,4.76667,51.4
1918,4.76667,51.4
1913,6.06667,50.58333
1914,6.06667,50.58333
1914,6.06667,50.58333
1914,6.06667,50.58333
1914,6.06667,50.58333
1913,5.98333,50.48333
1913,5.98333,50.48333
1912,5.98333,50.48333
1913,5.98333,50.48333
1913,5.98333,50.48333
1914,5.98333,50.48333
1895,5.98333,50.48333
1915,5.98333,50.48333
1915,5.98333,50.48333
1915,5.98333,50.48333
1912,5.98333,50.48333
1913,5.98333,50.48333
1913,5.98333,50.48333
1915,5.95,50.45
1915,5.95,50.45
1915,5.95,50.45
1915,5.95,50.45
1913,5.95,50.45
1925,5.95,50.45
1915,5.95,50.45
1913,5.95,50.45
1914,4.68333,50.56667
1914,4.68333,50.56667
1916,4.23333,50.73333
1915,4.23333,50.73333
1917,4.13333,50.45
1913,5.01667,51
1913,5.01667,51
1913,5.01667,51
1913,5.01667,51
1913,5.01667,51
1913,5.48333,49.53333
1913,5.95329,50.46016
1913,5.95329,50.46016
1912,4.73333,50.73333
1918,4.76667,51.36666
1923,5.63333,50.7
1920,5.8,51.1
1920,5.8,51.1
1920,5.8,51.1
1918,4.55,50.95
1920,5.56667,51.03333
1924,5.2,51.28333
1921,5.2,51.28333
1921,5.2,51.28333
1922,5.2,51.28333
1922,5.2,51.28333
1915,5.36667,51.05
1915,5.36667,51.05
1915,5.36667,51.05
1915,4.93333,51.31667
1920,2.58333,51.1
1922,5.21667,50.08333
1922,5.21667,50.08333
1921,6.13333,50.48333
1921,6.13333,50.48333
1921,6.1,50.45
1921,6.33333,50.38334
1921,5.01667,51.33333
1921,6.13333,50.25
1920,5.78333,50.38334
1913,5.97019,50.43307
1894,5.04945,49.82584
1898,4,50.83333
1896,4,50.83333
1913,5.48333,49.51667
1914,3.13333,51.31667
1918,4.95,51.31667
1918,4.95,51.31667
1920,4.95,51.31667
1920,4.95,51.31667
1921,4.95,51.31667
1919,4.95,51.31667
1919,4.95,51.31667
1919,4.95,51.31667
1920,4.95,51.31667
1919,4.95,51.31667
1917,4.95,51.31667
1919,4.95,51.31667
1919,4.95,51.31667
1919,4.95,51.31667
1919,4.95,51.31667
1919,4.95,51.31667
1919,4.95,51.31667
1919,4.95,51.31667
1919,4.95,51.31667
1919,4.95,51.31667
1897,5.05,49.81667
1894,5.05,49.81667
1923,5.63333,50.7
1920,2.75,50.98333
1913,5.01667,51
1920,5.56667,51.03333
1867,3.71667,51.05
1913,5.97019,50.43307
1913,5.5,50.05
1915,4,50.51667
1913,5.97589,50.44752
1914,4.340106898,50.81656479
1915,4.340106898,50.81656479
1921,6.33333,50.38334
1913,5.97019,50.43307
1913,5.97589,50.44752
1917,4.13333,50.45
1916,4.15,50.45
1918,4.15,50.45
1913,5.95,50.45
1915,5.95,50.45
1925,5.95,50.45
1921,6.1,50.45
1913,5.95329,50.46016
1895,5.98333,50.48333
1914,5.98333,50.48333
1915,5.98333,50.48333
1921,6.13333,50.48333
1915,4,50.51667
1915,6.06667,50.51667
1914,4.68333,50.56667
1913,6.06667,50.58333
1914,6.06667,50.58333
1915,4.26667,50.68333
1915,4.23333,50.73333
1916,4.23333,50.73333
1915,4.3,50.73333
1912,4.73333,50.73333
1915,4.31667,50.8
1914,4.51667,50.81667
1915,4.51667,50.81667
1916,4.51667,50.81667
1896,4,50.83333
1898,4,50.83333
1916,4.55,50.83333
1914,4.3,50.86666
1915,4.33333,50.86666
1913,4.1,50.95
1915,4.1,50.95
1918,4.55,50.95
1916,5.5,50.96667
1915,5.36667,51.05
1921,6.08333,50.3
1915,4.26667,50.68333
1914,4.51667,50.81667
1914,4.51667,50.81667
1915,4.51667,50.81667
1914,4.51667,50.81667
1914,4.51667,50.81667
1915,4.51667,50.81667
1916,4.51667,50.81667
1914,4.51667,50.81667
1915,4.3,50.73333
1915,4.3,50.73333
1915,4.3,50.73333
1915,4.3,50.73333
1915,4.3,50.73333
1915,4.3,50.73333
1915,4.3,50.73333
1915,4.31667,50.8
1916,4.18333,50.46667
1916,4.25,50.46667
1893,5.33333,50.48333
1912,5.98333,50.48333
1913,5.98333,50.48333
1916,4.55,50.83333
1875,5.2,51.08333
1913,5.2,51.08333
1920,2.58333,51.1
1920,5.8,51.1
1914,2.75,51.13334
1921,5.2,51.28333
1922,5.2,51.28333
1894,5.049449798,49.82584334
1918,4.95,51.31667
1913,5.5,50.05
1922,5.21667,50.08333
1914,3.13333,51.31667
1915,4.93333,51.31667
1917,4.95,51.31667
1919,4.95,51.31667
1920,4.95,51.31667
1921,4.95,51.31667
1921,6.13333,50.25
1927,4.76667,50.3
1921,6.08333,50.3
1920,5.78333,50.38334
1924,5.2,51.28333
1921,5.01667,51.33333
1918,4.76667,51.36666
1918,4.76667,51.4
1914,4.3,50.86666
1913,5.48333,49.51667
1916,4.18333,50.46667
1913,5.48333,49.53333
1918,4.15,50.45
1894,5.05,49.81667
1897,5.05,49.81667
1915,4.33333,50.86666
1916,4.15,50.45
1926,14.9763,46.786
1936,14.9763,46.786
1918,13.876147,46.915098
1928,30.423,69.51
1928,31.217,69.5401
1929,31.2274,69.5656
1947,37.83333,56.31667
1929,31.2,69.55
1949,31.38333,69.65
1913,36.8656,66.2875
1887,35.334,66.4689
1897,41.76666667,63.45
1949,37.55917,54.85778
1902,37.41083,54.92139
1926,31.164,61.6683
1947,37.55917,54.85778
1948,37.55917,54.85778
1904,38.2,55.05
1947,37.22944,55.07139
1904,39.35,55.25
1926,31.164,61.6683
1901,37.53475,55.69246
1947,36.8475,55.73333
1922,37.58333,55.75
1903,37.65583,55.51972
1947,38.91083,55.57833
1941,37.33583,55.64528
1904,37.76667,55.8
1905,37.68333,55.86666
1932,37.76667,55.91861
1936,37.35,55.93333
1947,37.35,55.93333
1922,37.56667,55.81667
1947,38.13334,56.3
1992,16.98739,52.46845
1991,16.98739,52.46845
1992,16.98739,52.46845
1993,16.98739,52.46845
1994,16.98739,52.46845
1996,20.78725,50.77657
1998,20.78725,50.77657
1995,20.92908,50.77674
1996,20.92908,50.77674
1998,20.92908,50.77674
2000,22.94806,54.13805
2000,22.95861,54.24805
2000,23.01528,54.19611
2000,23.05111,54.22
2000,23.11,54.27861
2000,22.81361,54.06667
2000,22.93333,54.1
2000,23.005,54.05861
2000,23.005,54.05861
2000,23.01417,54.01083
2000,23.08333,54
2000,23.11667,54.01667
2000,23.16667,54.01667
2000,22.87139,54.19083
1989,23.09945,54.06649
1989,23.09945,54.06649
1989,23.09945,54.06649
1990,23.09945,54.06649
1990,23.09945,54.06649
1990,23.09945,54.06649
1990,23.09945,54.06649
1978,15.58193,54.18312
1980,16.58216,51.84924
1979,16.79967,52.13295
1983,16.81595,52.06616
1988,16.84895,52.29944
1990,16.84895,52.29944
1984,16.96559,52.41624
1990,16.96559,52.41624
1968,17.01638,52.46574
1978,17.01638,52.46574
1977,19.8141,49.95957
1980,20.69938,50.96575
1977,20.92809,50.86495
1977,19.96667,53.55
1977,20.01783,53.55812
1977,20.46956,53.65086
1982,21.04888,50.86946
1977,21.57055,53.80278
1977,21.6828,53.82986
1977,23.30413,52.91057
1977,23.71667,52.7
1977,23.71667,52.7
1977,23.73333,52.73333
1977,23.73843,52.7215
1989,23.09945,54.06649
1990,23.09945,54.06649
1990,23.09945,54.06649
1991,23.09945,54.06649
1991,23.09945,54.06649
1991,23.09945,54.06649
1991,23.09945,54.06649
1991,23.09945,54.06649
1967,22.73305,49.06619
1969,14.44874,53.89924
1980,16.83209,52.03264
1980,16.83209,52.03264
1990,16.83209,52.03264
1979,16.84895,52.29944
1979,16.84895,52.29944
1979,16.73162,52.44957
1966,17.01638,52.46574
1968,17.01638,52.46574
1983,21.04959,50.86631
1983,21.04959,50.86631
1983,21.04959,50.86631
1977,21.57055,53.80278
1977,21.6828,53.82986
1988,23.09945,54.06649
1989,23.09945,54.06649
1989,23.09945,54.06649
1989,23.09945,54.06649
1990,23.09945,54.06649
1990,23.09945,54.06649
1990,23.09945,54.06649
1991,23.09945,54.06649
1991,23.09945,54.06649
1991,23.09945,54.06649
1991,23.09945,54.06649
1977,15.21588,51.67401
1977,15.79747,51.85133
1977,15.81667,51.86666
1977,15.87306,52.365
1977,17.57976,52.54517
1977,17.58278,52.535
1977,18.61952,54.25769
1988,20.06597,51.51633
1988,20.06597,51.51633
1977,20.45444,53.75778
1977,20.46843,53.74074
1977,21.57055,53.80278
1977,21.6828,53.82986
1977,22.64694,52.80611
1977,22.70609,52.83076
1977,23.71667,52.7
1977,23.71667,52.7
1977,23.73333,52.73333
1977,23.73843,52.7215
1977,22.57417,53.64722
1977,22.58066,53.46181
1969,17.01638,52.46574
1980,17.18204,52.33242
1980,17.18204,52.33242
1980,19.49908,51.74964
1986,19.53279,51.78244
1975,18.69897,52.91648
1975,18.89864,53.91633
1983,20.66615,50.83257
1980,20.6665,50.98275
1982,20.84917,50.88241
1988,20.06597,51.51633
1981,21.04888,50.86946
1982,21.04959,50.86631
1960,27.78083,50.8624
1977,23.73282,52.63171
1977,23.73282,52.63171
1977,23.73282,52.63171
1977,23.73282,52.63171
1999,17.68333,48.86666
1979,19.57528,49.05889
1979,19.6988,49.05882
1979,19.55675,49.23705
1979,19.55675,49.23705
1979,19.57528,49.05889
1979,19.70347,48.87896
1979,19.6988,49.05882
1979,19.69645,49.14875
1979,19.71667,49.11666
1979,19.73333,48.91667
1979,19.9075,49.14667
1979,19.97065,49.15152
1979,21.71667,49.21667
1979,21.71667,49.21667
1975,24.01667,42.21667
1957,8.560001,61.82999
1957,8.560001,61.82999
1975,9.030007,60.66
1959,11.11,59.27999
1991,10.86502,59.86099
1953,5.348009,60.344
1961,5.63,58.85
1965,5.400001,60.22
1957,8.490002,61.46
1957,8.560001,61.82999
1957,8.959991,61.61
1951,10.85,59.91
1999,25.76667,69.35
1979,9.847697,61.64379
1979,9.847697,61.64379
1999,29.7,69.38333
1958,14.3212,55.93559
1963,12.63097,56.42301
1951,12.91533,56.67076
1954,14.40763,56.11265
1965,13.42892,58.57329
1952,13.51374,58.3539
1952,13.51374,58.3539
1952,13.51374,58.3539
1952,13.51374,58.3539
1954,12.84592,55.40393
1954,12.84592,55.40393
1958,14.3212,55.93559
1950,15.1942,60.14051
1954,18.78575,57.84924
1954,19.25183,57.96502
1952,19.2481,58.36587
1960,18.26729,59.97897
1951,18.65207,59.57605
1998,18.77944,63.13253
1955,13.36179,60.93646
1955,14.53821,61.00024
1961,14.74708,61.49835
1952,16.38621,56.52515
1952,16.38621,56.52515
1971,16.58785,56.66285
1963,15.06907,60.90367
1963,15.06907,60.90367
1992,15.212,60.94656
2000,15.685,61.25742
1999,17.59764,59.77918
1999,17.59764,59.77918
1993,19.84226,64.21545
1952,15.1942,60.14051
1954,15.1942,60.14051
1951,15.54028,60.07524
1955,15.98324,60.27913
1964,15.02645,60.9133
1985,24.4,54.06111
2000,23.10389,54.29861
